scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999890145425, 1, 6.020793590915856], meas_params:[-0.1182526346483404, 0.0005253672820366407], noise_params:[0.0001, 0, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999890145425, 6.020793590915856, -0.1182526346483404, 0.0005253672820366407], encoded_infidelity:1.935019354859513e-06, benchmark_infidelity:3.333208336853133e-05, diff:-3.1397064013671816e-05, ratio:0.05805275756289378
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999710670973, 1, 7.808144947890917], meas_params:[-0.09585194205933564, 3.8198879377861195e-05], noise_params:[0.0001, 0.00015848931924611142, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999710670973, 7.808144947890917, -0.09585194205933564, 3.8198879377861195e-05], encoded_infidelity:6.3990142823433516e-06, benchmark_infidelity:5.974460265856241e-05, diff:-5.3345588376219055e-05, ratio:0.10710614846521646
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999917321151, 1, 6.450239499356828], meas_params:[-0.11037350582527894, -0.0008185518027490387], noise_params:[0.0002, 0.00015848931924611142, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999917321151, 6.450239499356828, -0.11037350582527894, -0.0008185518027490387], encoded_infidelity:1.799426462512077e-05, benchmark_infidelity:9.307286564208539e-05, diff:-7.507860101696462e-05, ratio:0.19333523794484073
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999936664898, 1, 4.544969059387162], meas_params:[-0.12525879766061832, 0.0002579123688762044], noise_params:[0.0004, 0.00015848931924611142, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999936664898, 4.544969059387162, -0.12525879766061832, 0.0002579123688762044], encoded_infidelity:5.630686323432332e-05, benchmark_infidelity:0.00015972189326485253, diff:-0.00010341503003052921, ratio:0.3525306523943758
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.429983724819156, 1, 6.5000804376518095], meas_params:[-0.13103394292304932, -0.0008250543859095307], noise_params:[0.0008, 0.00015848931924611142, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.429983724819156, 6.5000804376518095, -0.13103394292304932, -0.0008250543859095307], encoded_infidelity:0.00021902352126013103, benchmark_infidelity:0.0002929899609678266, diff:-7.396643970769556e-05, ratio:0.7475461634816291
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 7.203776140084904, 1, 8.02153743565913], meas_params:[-0.12245753643408884, 0.0014637352132943057], noise_params:[0.0016, 0.00015848931924611142, 1], init_params:[8, 8, -0.2945243112740431, 0], optimal_params:[7.203776140084904, 8.02153743565913, -0.12245753643408884, 0.0014637352132943057], encoded_infidelity:0.0008332033946535367, benchmark_infidelity:0.0005594061928319016, diff:0.00027379720182163503, ratio:1.489442564866116
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 7.716846885702775, 1, 7.424668778023623], meas_params:[-0.12671598473221812, 0.0018478285014933231], noise_params:[0.0012000000000000001, 0.00015848931924611142, 1], init_params:[8, 8, -0.2945243112740431, 0], optimal_params:[7.716846885702775, 7.424668778023623, -0.12671598473221812, 0.0018478285014933231], encoded_infidelity:0.00048400962972461326, benchmark_infidelity:0.00042621805638276555, diff:5.77915733418477e-05, ratio:1.1355915651071056
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999432617328, 1, 8.385427314970833], meas_params:[-0.08315810464370502, -9.500163162953185e-05], noise_params:[0.0001, 0.00025118864315095795, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999432617328, 8.385427314970833, -0.08315810464370502, -9.500163162953185e-05], encoded_infidelity:1.0486415519039838e-05, benchmark_infidelity:7.519213529294522e-05, diff:-6.470571977390538e-05, ratio:0.1394616003147833
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999938629458, 1, 7.37371525128861], meas_params:[-0.09902866952800113, 0.0001455378951683806], noise_params:[0.0002, 0.00025118864315095795, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999938629458, 7.37371525128861, -0.09902866952800113, 0.0001455378951683806], encoded_infidelity:2.9050279463760376e-05, benchmark_infidelity:0.00010851962591862385, diff:-7.946934645486348e-05, ratio:0.26769608923591803
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.99999996988377, 1, 7.070122852932618], meas_params:[-0.11550502272705328, -0.0005414602922077933], noise_params:[0.0004, 0.00025118864315095795, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.99999996988377, 7.070122852932618, -0.11550502272705328, -0.0005414602922077933], encoded_infidelity:8.519498635861655e-05, benchmark_infidelity:0.0001751671089431639, diff:-8.997212258454734e-05, ratio:0.48636406042563385
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.490848917299173, 1, 5.317181686595175], meas_params:[-0.1238361512437183, -2.105532754947427e-05], noise_params:[0.0008, 0.00025118864315095795, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.490848917299173, 5.317181686595175, -0.1238361512437183, -2.105532754947427e-05], encoded_infidelity:0.00029340042127623533, benchmark_infidelity:0.0003084320879113145, diff:-1.5031666635079155e-05, ratio:0.9512642580839341
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 7.154107242455071, 1, 7.656755229959039], meas_params:[-0.11414566807609847, 0.0002792259307511565], noise_params:[0.0016, 0.00025118864315095795, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[7.154107242455071, 7.656755229959039, -0.11414566807609847, 0.0002792259307511565], encoded_infidelity:0.001011556466409047, benchmark_infidelity:0.0005748421441600371, diff:0.00043671432224900997, ratio:1.7597117342312116
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 7.701146276412626, 1, 7.081248741463954], meas_params:[-0.11878137612674192, 0.001481804607514515], noise_params:[0.0012000000000000001, 0.00025118864315095795, 1], init_params:[8, 8, -0.2945243112740431, 0], optimal_params:[7.701146276412626, 7.081248741463954, -0.11878137612674192, 0.001481804607514515], encoded_infidelity:0.000610683104056875, benchmark_infidelity:0.00044165709521049035, diff:0.00016902600884638463, ratio:1.3827086911528685
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999754377411, 1, 8.105345687046462], meas_params:[-0.06629338754254128, 0.0008594665027633485], noise_params:[0.0001, 0.00039810717055349735, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999754377411, 8.105345687046462, -0.06629338754254128, 0.0008594665027633485], encoded_infidelity:2.006129589948724e-05, benchmark_infidelity:9.967335803029442e-05, diff:-7.961206213080718e-05, ratio:0.2012703925695959
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999795734208, 1, 8.267166734136367], meas_params:[-0.08218150267691934, -0.0003941178753987776], noise_params:[0.0002, 0.00039810717055349735, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999795734208, 8.267166734136367, -0.08218150267691934, -0.0003941178753987776], encoded_infidelity:5.272937952405243e-05, benchmark_infidelity:0.0001329996246255405, diff:-8.027024510148806e-05, ratio:0.3964626191428106
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999952657745, 1, 7.285234484618592], meas_params:[-0.10049547702459441, 0.000319052811129896], noise_params:[0.0004, 0.00039810717055349735, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999952657745, 7.285234484618592, -0.10049547702459441, 0.000319052811129896], encoded_infidelity:0.00014693175862134922, benchmark_infidelity:0.00019964465977262424, diff:-5.271290115127503e-05, ratio:0.7359663854204271
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.264685757394233, 1, 6.508386085694358], meas_params:[-0.10657076567013775, 0.00033917158163959454], noise_params:[0.0008, 0.00039810717055349735, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.264685757394233, 6.508386085694358, -0.10657076567013775, 0.00033917158163959454], encoded_infidelity:0.00044312316397743245, benchmark_infidelity:0.00033290474372060785, diff:0.0001102184202568246, ratio:1.3310809543444837
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.852322525890528, 1, 7.011006337692228], meas_params:[-0.10924657005031936, -0.00012257449857070216], noise_params:[0.0006000000000000001, 0.00039810717055349735, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.852322525890528, 7.011006337692228, -0.10924657005031936, -0.00012257449857070216], encoded_infidelity:0.00027864238451069667, benchmark_infidelity:0.0002662796989157945, diff:1.2362685594902167e-05, ratio:1.0464274431931502
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999373152466, 1, 8.209472976247756], meas_params:[-0.048953131013175055, 0.0008276957215303331], noise_params:[0.0001, 0.000630957344480193, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999373152466, 8.209472976247756, -0.048953131013175055, 0.0008276957215303331], encoded_infidelity:5.2761704352644045e-05, benchmark_infidelity:0.00013846979770948398, diff:-8.570809335683993e-05, ratio:0.38103402493113
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999164629353, 1, 8.07653085341393], meas_params:[-0.06214303802391946, 0.0008142918951035149], noise_params:[0.0002, 0.000630957344480193, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999164629353, 8.07653085341393, -0.06214303802391946, 0.0008142918951035149], encoded_infidelity:0.00011431965560537716, benchmark_infidelity:0.00017179412453260934, diff:-5.747446892723218e-05, ratio:0.6654456659469598
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.862801129747092, 1, 8.18193954806034], meas_params:[-0.07756381262726977, 0.00044336268359979194], noise_params:[0.0004, 0.000630957344480193, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.862801129747092, 8.18193954806034, -0.07756381262726977, 0.00044336268359979194], encoded_infidelity:0.0002839743467154543, benchmark_infidelity:0.0002384352804223333, diff:4.553906629312099e-05, ratio:1.1909913088887643
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999783027896, 1, 8.086623985571013], meas_params:[-0.07184586527862707, 0.0006750847745279431], noise_params:[0.00030000000000000003, 0.000630957344480193, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999783027896, 8.086623985571013, -0.07184586527862707, 0.0006750847745279431], encoded_infidelity:0.00019203076028606603, benchmark_infidelity:0.00020511595203343003, diff:-1.3085191747364e-05, ratio:0.936205879564007
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.99999958982071, 1, 8.329869547232528], meas_params:[-0.030602709472766203, 0.0016644505246541446], noise_params:[0.0001, 0.001, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.99999958982071, 8.329869547232528, -0.030602709472766203, 0.0016644505246541446], encoded_infidelity:0.00019607931509424414, benchmark_infidelity:0.0001999487592696525, diff:-3.869444175408354e-06, ratio:0.9806478210240355
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999805784682, 1, 8.239343848442761], meas_params:[-0.04262116676351477, 0.0013563855847018172], noise_params:[0.0002, 0.001, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999805784682, 8.239343848442761, -0.04262116676351477, 0.0013563855847018172], encoded_infidelity:0.000338773151053573, benchmark_infidelity:0.00023327001222028798, diff:0.00010550313883328499, ratio:1.452279047054078
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999996148857573, 1, 8.253954454643875], meas_params:[-0.03736698366593532, 0.0010605202972016393], noise_params:[0.00015000000000000001, 0.001, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999996148857573, 8.253954454643875, -0.03736698366593532, 0.0010605202972016393], encoded_infidelity:0.0002663446383129875, benchmark_infidelity:0.00021660969815362474, diff:4.973494015936275e-05, ratio:1.2296062483965493
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999998738404072, 1, 8.761440593422257], meas_params:[-0.013716264645083458, 0.001885411888203964], noise_params:[0.0001, 0.001584893192461114, 1], init_params:[8, 8, -0.2945243112740431, 0], optimal_params:[8.999998738404072, 8.761440593422257, -0.013716264645083458, 0.001885411888203964], encoded_infidelity:0.0008720625851426078, benchmark_infidelity:0.0002973631126027554, diff:0.0005746994725398524, ratio:2.9326521958612535
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999997419453415, 1, 8.621218138301888], meas_params:[-0.007597363853783262, 0.001789174127697466], noise_params:[5e-05, 0.001584893192461114, 1], init_params:[8, 8, -0.2945243112740431, 0], optimal_params:[8.999997419453415, 8.621218138301888, -0.007597363853783262, 0.001789174127697466], encoded_infidelity:0.0006791260870843141, benchmark_infidelity:0.0002807039842643855, diff:0.0003984221028199286, ratio:2.4193674659233495
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999998799399009, 1, 8.58552526290369], meas_params:[-0.003998555226273804, 0.0025383409300734515], noise_params:[2.5e-05, 0.001584893192461114, 1], init_params:[8, 8, -0.2945243112740431, 0], optimal_params:[8.999998799399009, 8.58552526290369, -0.003998555226273804, 0.0025383409300734515], encoded_infidelity:0.0005783547089643903, benchmark_infidelity:0.00027237418579295625, diff:0.0003059805231714341, ratio:2.123382975081286
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999301758326, 1, 8.751319638850056], meas_params:[-0.002055582544522267, 0.0016299585868955631], noise_params:[1.25e-05, 0.001584893192461114, 1], init_params:[8, 8, -0.09817477042468103, 0], optimal_params:[8.999999301758326, 8.751319638850056, -0.002055582544522267, 0.0016299585868955631], encoded_infidelity:0.0005264976727290538, benchmark_infidelity:0.00026820922798043156, diff:0.0002582884447486222, ratio:1.96301102946192
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999998349399856, 0, 1, 8.578030658799957, 0], meas_params:[-0.011960671413334598, 0.0018362589727122366], noise_params:[5e-05, 0.0013, 1], init_params:[8.5, 8.5, -0.1, 0], optimal_params:[8.999998349399856, 8.578030658799957, -0.011960671413334598, 0.0018362589727122366], encoded_infidelity:0.0003180226059605884, benchmark_infidelity:0.00023325720458622357, diff:8.476540137436483e-05, ratio:1.3633988563171315
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999997693766156, 0, 1, 8.896872772226935, 0], meas_params:[-0.015549661476074311, 0.0016416723578634325], noise_params:[7e-05, 0.0013, 1], init_params:[8.5, 8.5, -0.1, 0], optimal_params:[8.999997693766156, 8.896872772226935, -0.015549661476074311, 0.0016416723578634325], encoded_infidelity:0.00037169260401326287, benchmark_infidelity:0.0002399214053628862, diff:0.00013177119865037668, ratio:1.5492265204560216
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.99999749203393, 0, 1, 8.910726678989498, 0], meas_params:[-0.020138123529973996, 0.0015311618394814863], noise_params:[0.0001, 0.0013, 1], init_params:[8.5, 8.5, -0.1, 0], optimal_params:[8.99999749203393, 8.910726678989498, -0.020138123529973996, 0.0015311618394814863], encoded_infidelity:0.00044928441858649304, benchmark_infidelity:0.0002499175190798786, diff:0.00019936689950661446, ratio:1.797730788304172
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999994844447723, 0, 1, 8.583927432828522, 0], meas_params:[-0.026269529242709474, 0.0020332114977710852], noise_params:[0.00015, 0.0013, 1], init_params:[8.5, 8.5, -0.1, 0], optimal_params:[8.999994844447723, 8.583927432828522, -0.026269529242709474, 0.0020332114977710852], encoded_infidelity:0.0005745165569979171, benchmark_infidelity:0.00026657720876099855, diff:0.0003079393482369186, ratio:2.1551600741419854
