scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999999539554, 1, 9], meas_params:[-0.11823605632881773, 0], noise_params:[0.0001, 0, 7.5153190225738395], init_params:[8, -0.15, 8], optimal_params:[8.999999999539554, -0.11823605632881773, 7.5153190225738395], encoded_infidelity:2.857378373133379e-06, benchmark_infidelity:0.00025044004879681836, diff:-0.000247582670423685, ratio:0.011409430667582907
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.256071571950109, 1, 9], meas_params:[-0.04315709664490673, 0], noise_params:[0.0039, 0.0001, 7.975174016954735], init_params:[4.5, -0.05, 9], optimal_params:[4.256071571950109, -0.04315709664490673, 7.975174016954735], encoded_infidelity:0.010619070124355035, benchmark_infidelity:0.010378680118455885, diff:0.00024039000589914927, ratio:1.0231619052861718
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.235337721578908, 1, 9], meas_params:[-0.043120274887444916, 0], noise_params:[0.004, 0.0001, 7.950367155683361], init_params:[4.5, -0.05, 9.5], optimal_params:[4.235337721578908, -0.043120274887444916, 7.950367155683361], encoded_infidelity:0.011030099072785071, benchmark_infidelity:0.01060557157376929, diff:0.000424527499015781, ratio:1.0400287241534216
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 5.423915586695513, 1, 9], meas_params:[-0.060263855962853725, 0], noise_params:[0.0016, 0.0001, 6.890632340994912], init_params:[5.5, -0.05, 7], optimal_params:[5.423915586695513, -0.060263855962853725, 6.890632340994912], encoded_infidelity:0.0019240177940291758, benchmark_infidelity:0.0037740493346524184, diff:-0.0018500315406232426, ratio:0.5098019722114665
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 6.296300948574816, 1, 9], meas_params:[-0.06934835891624479, 0], noise_params:[0.0008, 0.0001, 6.997705515435248], init_params:[6, -0.05, 7], optimal_params:[6.296300948574816, -0.06934835891624479, 6.997705515435248], encoded_infidelity:0.0005229154884043297, benchmark_infidelity:0.00197842554292027, diff:-0.0014555100545159405, ratio:0.2643089047629643
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 7.285878629001882, 1, 9], meas_params:[-0.08022318359575456, 0], noise_params:[0.0004, 0.0001, 7.099216615188734], init_params:[6.5, -0.05, 6.5], optimal_params:[7.285878629001882, -0.08022318359575456, 7.099216615188734], encoded_infidelity:0.00013607638802870525, benchmark_infidelity:0.0010636864650303002, diff:-0.0009276100770015949, ratio:0.1279290397145638
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999640833632, 1, 9], meas_params:[-0.10822407730950145, 0], noise_params:[0.0002, 0.0001, 5.410417017914655], init_params:[7, -0.05, 6.5], optimal_params:[8.999999640833632, -0.10822407730950145, 5.410417017914655], encoded_infidelity:2.4606299095730755e-05, benchmark_infidelity:0.0004506608020310443, diff:-0.00042605450293531355, ratio:0.05460048662948885
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999989453224757, 1, 9], meas_params:[-0.08719760195814205, 0], noise_params:[0.0001, 0.0001, 8.241653067660437], init_params:[7.5, -0.05, 6.5], optimal_params:[8.999989453224757, -0.08719760195814205, 8.241653067660437], encoded_infidelity:1.0241072320948952e-05, benchmark_infidelity:0.00041191288791153635, diff:-0.0004016718155905874, ratio:0.024862228450468767
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.632777777162477, 1, 9], meas_params:[-0.0504216266430929, 0], noise_params:[0.0032, 0.00015848931924611142, 7.1313073086839065], init_params:[4, -0.2945243112740431, 10], optimal_params:[4.632777777162477, -0.0504216266430929, 7.1313073086839065], encoded_infidelity:0.0075006717465834205, benchmark_infidelity:0.007728226150995332, diff:-0.00022755440441191155, ratio:0.9705554159562729
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.566901354339574, 1, 9], meas_params:[-0.04762999306285742, 0], noise_params:[0.0033, 0.00015848931924611142, 7.191181078691962], init_params:[4, -0.2945243112740431, 10], optimal_params:[4.566901354339574, -0.04762999306285742, 7.191181078691962], encoded_infidelity:0.007946861816937933, benchmark_infidelity:0.008028026500499053, diff:-8.116468356111906e-05, ratio:0.9898898336277199
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.49082940576071, 1, 9], meas_params:[-0.045588205544173116, 0], noise_params:[0.0034, 0.00015848931924611142, 7.522382355562222], init_params:[4, -0.2945243112740431, 10], optimal_params:[4.49082940576071, -0.045588205544173116, 7.522382355562222], encoded_infidelity:0.008719768173306441, benchmark_infidelity:0.008640296715855755, diff:7.947145745068607e-05, ratio:1.0091977694822503
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.420848311484478, 1, 9], meas_params:[-0.043777807931503765, 0], noise_params:[0.0035, 0.00015848931924611142, 7.632060177497515], init_params:[4, -0.2945243112740431, 10], optimal_params:[4.420848311484478, -0.043777807931503765, 7.632060177497515], encoded_infidelity:0.009268204125959412, benchmark_infidelity:0.009014400461828997, diff:0.0002538036641304142, ratio:1.028155357109453
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.391120688864856, 1, 9], meas_params:[-0.043476623981754975, 0], noise_params:[0.0036, 0.00015848931924611142, 7.729762228398359], init_params:[4.5, -0.05, 8.5], optimal_params:[4.391120688864856, -0.043476623981754975, 7.729762228398359], encoded_infidelity:0.009814580784582971, benchmark_infidelity:0.009380962385769798, diff:0.00043361839881317366, ratio:1.0462232317945268
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.673995846153117, 1, 9], meas_params:[-0.04852576548010527, 0], noise_params:[0.003, 0.00015848931924611142, 7.175652674335396], init_params:[4.5, -0.05, 8], optimal_params:[4.673995846153117, -0.04852576548010527, 7.175652674335396], encoded_infidelity:0.006779272433694583, benchmark_infidelity:0.007305532680084936, diff:-0.0005262602463903532, ratio:0.9279641513581958
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.627837688756444, 1, 9], meas_params:[-0.04781471426873796, 0], noise_params:[0.0031, 0.00015848931924611142, 7.23631088101768], init_params:[4.5, -0.05, 8], optimal_params:[4.627837688756444, -0.04781471426873796, 7.23631088101768], encoded_infidelity:0.007216733970208167, benchmark_infidelity:0.007603968921297, diff:-0.0003872349510888329, ratio:0.9490746273299099
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.350022124744406, 1, 9], meas_params:[-0.042766270083180125, 0], noise_params:[0.0037, 0.00015848931924611142, 7.81812672539872], init_params:[4.5, -0.1, 8.5], optimal_params:[4.350022124744406, -0.042766270083180125, 7.81812672539872], encoded_infidelity:0.010364594960009188, benchmark_infidelity:0.009742080857807145, diff:0.0006225141022020431, ratio:1.063899500659879
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 5.517305023199443, 1, 9], meas_params:[-0.059028314543522996, 0], noise_params:[0.0016, 0.00015848931924611142, 6.646583267508047], init_params:[5.5, -0.05, 7], optimal_params:[5.517305023199443, -0.059028314543522996, 6.646583267508047], encoded_infidelity:0.002125403452924224, benchmark_infidelity:0.0037053410990589564, diff:-0.0015799376461347325, ratio:0.5736053432338555
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 6.456796027382955, 1, 9], meas_params:[-0.06773425301880759, 0], noise_params:[0.0008, 0.00015848931924611142, 6.599717388984516], init_params:[6, -0.05, 7], optimal_params:[6.456796027382955, -0.06773425301880759, 6.599717388984516], encoded_infidelity:0.0006001031442174343, benchmark_infidelity:0.0019302709604748225, diff:-0.0013301678162573882, ratio:0.31089062442809395
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 7.486904028084586, 1, 9], meas_params:[-0.07621915167744056, 0], noise_params:[0.0004, 0.00015848931924611142, 6.660153263109924], init_params:[6.5, -0.05, 6.5], optimal_params:[7.486904028084586, -0.07621915167744056, 6.660153263109924], encoded_infidelity:0.00016786310133198867, benchmark_infidelity:0.0010627805911376242, diff:-0.0008949174898056356, ratio:0.15794708967380017
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999582684104, 1, 9], meas_params:[-0.09520803991278018, 0], noise_params:[0.0002, 0.00015848931924611142, 5.7154326196697625], init_params:[7, -0.05, 6.5], optimal_params:[8.999999582684104, -0.09520803991278018, 5.7154326196697625], encoded_infidelity:3.940619098441456e-05, benchmark_infidelity:0.0005317176394744605, diff:-0.0004923114484900459, ratio:0.07411112225534379
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999368794647, 1, 9], meas_params:[-0.07321803218042022, 0], noise_params:[0.0001, 0.00015848931924611142, 7.5467554231581815], init_params:[7.5, -0.05, 6.5], optimal_params:[8.999999368794647, -0.07321803218042022, 7.5467554231581815], encoded_infidelity:1.6023865862968556e-05, benchmark_infidelity:0.00045069924425256147, diff:-0.0004346753783895929, ratio:0.03555334531244333
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 5.126656844063805, 1, 9], meas_params:[-0.05139744157733951, 0], noise_params:[0.0023, 0.00025118864315095795, 6.632202664045307], init_params:[5.1, -0.1, 7], optimal_params:[5.126656844063805, -0.05139744157733951, 6.632202664045307], encoded_infidelity:0.004730025658379211, benchmark_infidelity:0.0053311570168615985, diff:-0.0006011313584823874, ratio:0.8872418582718339
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 5.069437140419675, 1, 9], meas_params:[-0.05083111380307548, 0], noise_params:[0.0024, 0.00025118864315095795, 6.664120837361601], init_params:[5, -0.1, 7], optimal_params:[5.069437140419675, -0.05083111380307548, 6.664120837361601], encoded_infidelity:0.0050899114583820015, benchmark_infidelity:0.005576116588430047, diff:-0.0004862051300480452, ratio:0.912805781167331
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.960776293227381, 1, 9], meas_params:[-0.04969257276877727, 0], noise_params:[0.0026, 0.00025118864315095795, 6.73514063886913], init_params:[5, -0.05, 7.5], optimal_params:[4.960776293227381, -0.04969257276877727, 6.73514063886913], encoded_infidelity:0.005848365231162389, benchmark_infidelity:0.006078365551494769, diff:-0.00023000032033237972, ratio:0.9621608278765302
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.907376579472457, 1, 9], meas_params:[-0.04905997701235944, 0], noise_params:[0.0027, 0.00025118864315095795, 6.781405633014617], init_params:[5, -0.1, 8], optimal_params:[4.907376579472457, -0.04905997701235944, 6.781405633014617], encoded_infidelity:0.006253648495208153, benchmark_infidelity:0.006342766271835387, diff:-8.911777662723441e-05, ratio:0.9859496987894768
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.85406720445317, 1, 9], meas_params:[-0.04837201756615232, 0], noise_params:[0.0028, 0.00025118864315095795, 6.836914457741721], init_params:[5, -0.05, 8], optimal_params:[4.85406720445317, -0.04837201756615232, 6.836914457741721], encoded_infidelity:0.006679317154582365, benchmark_infidelity:0.006618931777789272, diff:6.038537679309286e-05, ratio:1.0091231302603427
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.801371336371192, 1, 9], meas_params:[-0.04765078777892692, 0], noise_params:[0.0029, 0.00025118864315095795, 6.899269519160612], init_params:[4.6, -0.1, 8.5], optimal_params:[4.801371336371192, -0.04765078777892692, 6.899269519160612], encoded_infidelity:0.007124036764286856, benchmark_infidelity:0.006905368715050764, diff:0.00021866804923609262, ratio:1.0316663828188477
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 4.750149729791932, 1, 9], meas_params:[-0.04693057163051323, 0], noise_params:[0.003, 0.00025118864315095795, 6.964535104723108], init_params:[4.6, -0.1, 8.5], optimal_params:[4.750149729791932, -0.04693057163051323, 6.964535104723108], encoded_infidelity:0.007584409810929116, benchmark_infidelity:0.007198694903820857, diff:0.00038571490710825884, ratio:1.0535812271893246
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 5.014526053481678, 1, 9], meas_params:[-0.050274410728721144, 0], noise_params:[0.0025, 0.00025118864315095795, 6.697108537313733], init_params:[5, -0.1, 7.5], optimal_params:[5.014526053481678, -0.050274410728721144, 6.697108537313733], encoded_infidelity:0.005461574556432147, benchmark_infidelity:0.005823964806960902, diff:-0.0003623902505287546, ratio:0.9377760232864698
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 5.652188393255958, 1, 9], meas_params:[-0.05690092574312372, 0], noise_params:[0.0016, 0.00025118864315095795, 6.320262964430258], init_params:[5.5, -0.05, 7], optimal_params:[5.652188393255958, -0.05690092574312372, 6.320262964430258], encoded_infidelity:0.0024897436576430954, benchmark_infidelity:0.0036212175493859355, diff:-0.0011314738917428402, ratio:0.6875432430358378
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 6.690792048312728, 1, 9], meas_params:[-0.06512821383185152, 0], noise_params:[0.0008, 0.00025118864315095795, 6.05754351783573], init_params:[6, -0.05, 7], optimal_params:[6.690792048312728, -0.06512821383185152, 6.05754351783573], encoded_infidelity:0.0007434249172574292, benchmark_infidelity:0.0018653011305644895, diff:-0.0011218762133070603, ratio:0.3985549062699861
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 7.809813224129941, 1, 9], meas_params:[-0.07166858797613664, 0], noise_params:[0.0004, 0.00025118864315095795, 5.932819265912263], init_params:[6.5, -0.05, 6.5], optimal_params:[7.809813224129941, -0.07166858797613664, 5.932819265912263], encoded_infidelity:0.00022551934661818596, benchmark_infidelity:0.0010383282598812604, diff:-0.0008128089132630745, ratio:0.21719465349423847
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999999586456575, 1, 9], meas_params:[-0.0769498158211869, 0], noise_params:[0.0002, 0.00025118864315095795, 5.693842554343765], init_params:[7, -0.05, 6.5], optimal_params:[8.999999586456575, -0.0769498158211869, 5.693842554343765], encoded_infidelity:6.852871904217128e-05, benchmark_infidelity:0.0006175780376954654, diff:-0.0005490493186532941, ratio:0.11096365942333519
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 8.999994718427224, 1, 9], meas_params:[-0.06239554484958826, 0], noise_params:[0.0001, 0.00025118864315095795, 5.525370705129787], init_params:[7.5, -0.05, 6], optimal_params:[8.999994718427224, -0.06239554484958826, 5.525370705129787], encoded_infidelity:2.4353539845756167e-05, benchmark_infidelity:0.00041531514352477483, diff:-0.00039096160367901867, ratio:0.05863869937192262
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 6.311236249075412, 1, 9], meas_params:[-0.05597381661195973, 0], noise_params:[0.0012, 0.00039810717055349735, 5.634953263575221], init_params:[6, -0.2945243112740431, 10], optimal_params:[6.311236249075412, -0.05597381661195973, 5.634953263575221], encoded_infidelity:0.001977699518991294, benchmark_infidelity:0.002620691558974819, diff:-0.0006429920399835254, ratio:0.7546479524530328
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 6.167753489835317, 1, 9], meas_params:[-0.055163047446338716, 0], noise_params:[0.0013, 0.00039810717055349735, 5.844970678071412], init_params:[6, -0.2945243112740431, 10], optimal_params:[6.167753489835317, -0.055163047446338716, 5.844970678071412], encoded_infidelity:0.0023115975581781134, benchmark_infidelity:0.002911744255873927, diff:-0.0006001466976958136, ratio:0.7938875653364391
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 5.913929210920198, 1, 9], meas_params:[-0.054463413788961385, 0], noise_params:[0.0014, 0.00039810717055349735, 6.101746481947131], init_params:[6, -0.2945243112740431, 10], optimal_params:[5.913929210920198, -0.054463413788961385, 6.101746481947131], encoded_infidelity:0.002709952031887397, benchmark_infidelity:0.0032412695252798107, diff:-0.0005313174933924136, ratio:0.8360773489373593
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[4, 5.938652256703574, 1, 9], meas_params:[-0.05403127816517421, 0], noise_params:[0.0015, 0.00039810717055349735, 5.867983874992198], init_params:[6, -0.05, 6.5], optimal_params:[5.938652256703574, -0.05403127816517421, 5.867983874992198], encoded_infidelity:0.0028721016690843593, benchmark_infidelity:0.0033117429139544186, diff:-0.0004396412448700593, ratio:0.8672477736669778
