scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.143712494661427, 1, 9], meas_params:[-0.0686049959212302, 0.0014467901737446201], noise_params:[0.0004, 0, 24.810200044986786], init_params:[6, -0.34906585039886584, 0, 15], optimal_params:[4.143712494661427,-0.0686049959212302,0.0014467901737446201,24.810200044986786], encoded_infidelity:0.000943615834092193, benchmark_infidelity:0.003295749613879906, diff:-0.002352133779787713, ratio:0.28631296204001544
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.110725508514776, 1, 9], meas_params:[-0.06257009647408118, 0.004116774909468839], noise_params:[0.0004, 0, 24.88021805973824], init_params:[8, -0.34906585039886584, 0, 20], optimal_params:[4.110725508514776, -0.06257009647408118, 0.004116774909468839, 24.88021805973824], encoded_infidelity:0.0009461624184675665, benchmark_infidelity:0.003305016051974974, diff:-0.0023588536335074073, ratio:0.2862807331607874
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.110725508514776, 1, 9], meas_params:[-0.06257009647408118, 0.004116774909468839], noise_params:[0.0004, 0, 24.88021805973824], init_params:[8, -0.34906585039886584, 0, 20], optimal_params:[4.110725508514776,-0.06257009647408118,0.004116774909468839,24.88021805973824], encoded_infidelity:0.0009461624184675665, benchmark_infidelity:0.003305016051974974, diff:-0.0023588536335074073, ratio:0.2862807331607874
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.644803341011276, 1, 9], meas_params:[-0.10888578353999581, -0.0029788934671666177], noise_params:[0.0008, 0, 4.753789578948259], init_params:[2, -0.34906585039886584, 0, 5], optimal_params:[4.644803341011276, -0.10888578353999581, -0.0029788934671666177, 4.753789578948259], encoded_infidelity:0.000514525538312216, benchmark_infidelity:0.0012658712480325685, diff:-0.0007513457097203524, ratio:0.40645961357594423
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.644803341011276, 1, 9], meas_params:[-0.10888578353999581, -0.0029788934671666177], noise_params:[0.0008, 0, 4.753789578948259], init_params:[2, -0.34906585039886584, 0, 5], optimal_params:[4.644803341011276,-0.10888578353999581,-0.0029788934671666177,4.753789578948259], encoded_infidelity:0.000514525538312216, benchmark_infidelity:0.0012658712480325685, diff:-0.0007513457097203524, ratio:0.40645961357594423
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.604984850805648, 1, 9], meas_params:[-0.1043410958485928, 0.0027275931209697814], noise_params:[0.0008, 0, 7.628768583018253], init_params:[4, -0.34906585039886584, 0, 10], optimal_params:[4.604984850805648, -0.1043410958485928, 0.0027275931209697814, 7.628768583018253], encoded_infidelity:0.0007317748743181918, benchmark_infidelity:0.002029690322147837, diff:-0.001297915447829645, ratio:0.36053523354430783
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.604984850805648, 1, 9], meas_params:[-0.1043410958485928, 0.0027275931209697814], noise_params:[0.0008, 0, 7.628768583018253], init_params:[4, -0.34906585039886584, 0, 10], optimal_params:[4.604984850805648,-0.1043410958485928,0.0027275931209697814,7.628768583018253], encoded_infidelity:0.0007317748743181918, benchmark_infidelity:0.002029690322147837, diff:-0.001297915447829645, ratio:0.36053523354430783
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.8572563929356054, 1, 9], meas_params:[-0.0600011014720723, 0.0041077225763420586], noise_params:[0.0008, 0, 17.423464401709083], init_params:[6, -0.34906585039886584, 0, 15], optimal_params:[3.8572563929356054, -0.0600011014720723, 0.0041077225763420586, 17.423464401709083], encoded_infidelity:0.002002841294305391, benchmark_infidelity:0.004622064743869836, diff:-0.002619223449564445, ratio:0.43332177398893523
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.8572563929356054, 1, 9], meas_params:[-0.0600011014720723, 0.0041077225763420586], noise_params:[0.0008, 0, 17.423464401709083], init_params:[6, -0.34906585039886584, 0, 15], optimal_params:[3.8572563929356054,-0.0600011014720723,0.0041077225763420586,17.423464401709083], encoded_infidelity:0.002002841294305391, benchmark_infidelity:0.004622064743869836, diff:-0.002619223449564445, ratio:0.43332177398893523
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.714115514414326, 1, 9], meas_params:[-0.05760266969454962, 0.004084048479778892], noise_params:[0.0008, 0, 20.53209160725421], init_params:[8, -0.34906585039886584, 0, 20], optimal_params:[3.714115514414326, -0.05760266969454962, 0.004084048479778892, 20.53209160725421], encoded_infidelity:0.00247953910222376, benchmark_infidelity:0.005441652396984353, diff:-0.0029621132947605933, ratio:0.4556592228489029
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.714115514414326, 1, 9], meas_params:[-0.05760266969454962, 0.004084048479778892], noise_params:[0.0008, 0, 20.53209160725421], init_params:[8, -0.34906585039886584, 0, 20], optimal_params:[3.714115514414326,-0.05760266969454962,0.004084048479778892,20.53209160725421], encoded_infidelity:0.00247953910222376, benchmark_infidelity:0.005441652396984353, diff:-0.0029621132947605933, ratio:0.4556592228489029
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.3409092903993916, 1, 9], meas_params:[-0.10104041302463346, -0.001142031173289686], noise_params:[0.0016, 0, 5.280972758294098], init_params:[2, -0.34906585039886584, 0, 5], optimal_params:[4.3409092903993916, -0.10104041302463346, -0.001142031173289686, 5.280972758294098], encoded_infidelity:0.0018088763906044525, benchmark_infidelity:0.0028076153356101363, diff:-0.0009987389450056838, ratio:0.6442750072140337
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.3409092903993916, 1, 9], meas_params:[-0.10104041302463346, -0.001142031173289686], noise_params:[0.0016, 0, 5.280972758294098], init_params:[2, -0.34906585039886584, 0, 5], optimal_params:[4.3409092903993916,-0.10104041302463346,-0.001142031173289686,5.280972758294098], encoded_infidelity:0.0018088763906044525, benchmark_infidelity:0.0028076153356101363, diff:-0.0009987389450056838, ratio:0.6442750072140337
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.8168995544615463, 1, 9], meas_params:[-0.08449420734458021, 0.0022952862239382556], noise_params:[0.0016, 0, 9.739133433174189], init_params:[4, -0.34906585039886584, 0, 10], optimal_params:[3.8168995544615463, -0.08449420734458021, 0.0022952862239382556, 9.739133433174189], encoded_infidelity:0.0032325151089737103, benchmark_infidelity:0.005163983187749466, diff:-0.0019314680787757554, ratio:0.6259732054593471
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.8168995544615463, 1, 9], meas_params:[-0.08449420734458021, 0.0022952862239382556], noise_params:[0.0016, 0, 9.739133433174189], init_params:[4, -0.34906585039886584, 0, 10], optimal_params:[3.8168995544615463,-0.08449420734458021,0.0022952862239382556,9.739133433174189], encoded_infidelity:0.0032325151089737103, benchmark_infidelity:0.005163983187749466, diff:-0.0019314680787757554, ratio:0.6259732054593471
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.2597441486308876, 1, 9], meas_params:[-0.03495050965276578, 0.0027791047875629455], noise_params:[0.0016, 0, 19.229242727141575], init_params:[6, -0.34906585039886584, 0, 15], optimal_params:[3.263667699480109,-0.038661186572917325,0.002664561881184653,19.45038429133612], encoded_infidelity:0.00730283814239574, benchmark_infidelity:0.010253515950725323, diff:-0.0029506778083295826, ratio:0.7122277058416382
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.669698671371305, 1, 9], meas_params:[-0.08504581408004505, -0.0011284978340216194], noise_params:[0.0032, 0, 6.336286191799817], init_params:[2, -0.34906585039886584, 0, 5], optimal_params:[3.669698671371305, -0.08504581408004505, -0.0011284978340216194, 6.336286191799817], encoded_infidelity:0.0065470688267001975, benchmark_infidelity:0.006707603288928277, diff:-0.0001605344622280791, ratio:0.9760667923678401
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.669698671371305, 1, 9], meas_params:[-0.08504581408004505, -0.0011284978340216194], noise_params:[0.0032, 0, 6.336286191799817], init_params:[2, -0.34906585039886584, 0, 5], optimal_params:[3.669698671371305,-0.08504581408004505,-0.0011284978340216194,6.336286191799817], encoded_infidelity:0.0065470688267001975, benchmark_infidelity:0.006707603288928277, diff:-0.0001605344622280791, ratio:0.9760667923678401
