scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 8.989911313411156, 3, 8.958778726300444], meas_params:[-0.2714602431147711, -0.28009897152992214], noise_params:[0.0001, 0, 1], init_params:[6, 8, -0.34906585039886584, -0.34906585039886584], optimal_params:[8.989911313411156, 8.958778726300444, -0.2714602431147711, -0.28009897152992214], encoded_infidelity:3.0427256202947284e-05, benchmark_infidelity:3.333208336853133e-05, diff:-2.904827165584045e-06, ratio:0.9128519170713919
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 8.999514273082806, 3, 8.801482156647406], meas_params:[-0.2695258039412658, -0.26940035172595933], noise_params:[0.00015000000000000001, 0.0001, 1], init_params:[6, 8, -0.34906585039886584, -0.34906585039886584], optimal_params:[8.999514273082806, 8.801482156647406, -0.2695258039412658, -0.26940035172595933], encoded_infidelity:9.25093787295106e-05, benchmark_infidelity:6.666218770234877e-05, diff:2.584719102716182e-05, ratio:1.387733915102986
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 8.997685446536515, 3, 8.978425817147553], meas_params:[-0.2648078284357387, -0.2695732128153894], noise_params:[0.000125, 0.0001, 1], init_params:[6, 8, -0.34906585039886584, -0.34906585039886584], optimal_params:[8.997685446536515, 8.978425817147553, -0.2648078284357387, -0.2695732128153894], encoded_infidelity:6.913773306893578e-05, benchmark_infidelity:5.832992200860421e-05, diff:1.0807811060331574e-05, ratio:1.1852875966255763
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 8.999990876001668, 3, 8.999958666235116], meas_params:[-0.2761949793487021, -0.29191880602906717], noise_params:[5e-05, 0.0001, 1], init_params:[8.5, 8.5, -0.3, -0.3], optimal_params:[8.999990876001668, 8.999958666235116, -0.2761949793487021, -0.29191880602906717], encoded_infidelity:6.501578416784337e-05, benchmark_infidelity:3.3332187527101986e-05, diff:3.1683596640741385e-05, ratio:1.950540573281602
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 8.99682175560277, 3, 8.984825376530793], meas_params:[-0.24409538399663389, -0.259593415802149], noise_params:[0.0001, 0.00015848931924611142, 1], init_params:[6, 8, -0.34906585039886584, -0.34906585039886584], optimal_params:[8.99682175560277, 8.984825376530793, -0.24409538399663389, -0.259593415802149], encoded_infidelity:6.564578606915727e-05, benchmark_infidelity:5.974460265856241e-05, diff:5.901183410594868e-06, ratio:1.098773498324524
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 8.99411525107163, 3, 8.993893531158426], meas_params:[-0.23833247828292786, -0.24564316795811675], noise_params:[5e-05, 0.00015848931924611142, 1], init_params:[6, 8, -0.34906585039886584, -0.34906585039886584], optimal_params:[8.99411525107163, 8.993893531158426, -0.23833247828292786, -0.24564316795811675], encoded_infidelity:2.234153956937046e-05, benchmark_infidelity:4.307953378257512e-05, diff:-2.0737994213204658e-05, ratio:0.5186114520674595
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 8.99781811356059, 3, 8.982539951873072], meas_params:[-0.2439217132270658, -0.2549794640927904], noise_params:[7.500000000000001e-05, 0.00015848931924611142, 1], init_params:[6, 8, -0.34906585039886584, -0.34906585039886584], optimal_params:[8.99781811356059, 8.982539951873072, -0.2439217132270658, -0.2549794640927904], encoded_infidelity:4.127749429005956e-05, benchmark_infidelity:5.1412146338303266e-05, diff:-1.0134652048243709e-05, ratio:0.8028743639381352
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 8.99650891397134, 3, 8.97115235319218], meas_params:[-0.2504262174844465, -0.25629979413213655], noise_params:[8.750000000000001e-05, 0.00015848931924611142, 1], init_params:[6, 8, -0.34906585039886584, -0.34906585039886584], optimal_params:[8.99650891397134, 8.97115235319218, -0.2504262174844465, -0.25629979413213655], encoded_infidelity:5.180987563890849e-05, benchmark_infidelity:5.5578394027921973e-05, diff:-3.7685183890134866e-06, ratio:0.9321945433126365
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 8.994539591797412, 3, 8.988559494852773], meas_params:[-0.26172845317676974, -0.2753550179203813], noise_params:[0.00015, 0.00015848931924611142, 1], init_params:[8.5, 8.5, -0.3, -0.3], optimal_params:[8.994539591797412, 8.988559494852773, -0.26172845317676974, -0.2753550179203813], encoded_infidelity:0.00011834882246564149, benchmark_infidelity:7.640904660310976e-05, diff:4.1939775862531725e-05, ratio:1.5488849518091594
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.334229605909967, 3, 5.8884696840500155], meas_params:[-0.1306653171843651, -0.12595184870654444], noise_params:[0.0001, 0.0002511886431509582, 1], init_params:[6, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.334229605909967, 5.8884696840500155, -0.1306653171843651, -0.12595184870654444], encoded_infidelity:7.891575917895466e-05, benchmark_infidelity:7.519213529294522e-05, diff:3.7236238860094417e-06, ratio:1.049521454225264
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.728726385845766, 3, 6.270174217016406], meas_params:[-0.12908613771176936, -0.12464459312271015], noise_params:[5e-05, 0.0002511886431509582, 1], init_params:[4, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.728726385845766, 6.270174217016406, -0.12908613771176936, -0.12464459312271015], encoded_infidelity:2.5385858242077397e-05, benchmark_infidelity:5.8527452610035446e-05, diff:-3.314159436795805e-05, ratio:0.4337427499403006
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.498167195515914, 3, 6.047385563239946], meas_params:[-0.12999333428847903, -0.12539065682157974], noise_params:[7.500000000000001e-05, 0.0002511886431509582, 1], init_params:[6, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.498167195515914, 6.047385563239946, -0.12999333428847903, -0.12539065682157974], encoded_infidelity:4.94051416684016e-05, benchmark_infidelity:6.685987206844768e-05, diff:-1.745473040004608e-05, ratio:0.7389356296976334
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.410082859030332, 3, 5.962192195097359], meas_params:[-0.13034630993062557, -0.1257022267165026], noise_params:[8.750000000000001e-05, 0.0002511886431509582, 1], init_params:[6, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.410082859030332, 5.962192195097359, -0.13034630993062557, -0.1257022267165026], encoded_infidelity:6.352598987768854e-05, benchmark_infidelity:7.102602320951945e-05, diff:-7.500033331830913e-06, ratio:0.894404431039218
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.099878640454742, 3, 5.660347579795272], meas_params:[-0.13164879365347665, -0.12684512587819308], noise_params:[0.00015, 0.00025118864315095795, 1], init_params:[7, 7, -0.15, -0.15], optimal_params:[6.099878640454742, 5.660347579795272, -0.13164879365347665, -0.12684512587819308], encoded_infidelity:0.00015171065350061408, benchmark_infidelity:9.185619305329684e-05, diff:5.985446044731724e-05, ratio:1.6516105061374409
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.543233430261808, 3, 6.021625484199235], meas_params:[-0.12778249148922083, -0.12497278947651409], noise_params:[0.0001, 0.00039810717055349735, 1], init_params:[6, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.543233430261808, 6.021625484199235, -0.12778249148922083, -0.12497278947651409], encoded_infidelity:9.133553955054108e-05, benchmark_infidelity:9.967335803029442e-05, diff:-8.337818479753345e-06, ratio:0.9163485745386528
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.092387904023739, 3, 5.59575109066216], meas_params:[-0.12952812623816756, -0.12642814924527573], noise_params:[0.0002, 0.00039810717055349735, 1], init_params:[6, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.092387904023739, 5.59575109066216, -0.12952812623816756, -0.12642814924527573], encoded_infidelity:0.00027162405375769083, benchmark_infidelity:0.0001329996246255405, diff:0.00013862442913215034, ratio:2.042291882570695
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.279802218854812, 3, 5.773049057826069], meas_params:[-0.12876988001702055, -0.12580994313643346], noise_params:[0.00015000000000000001, 0.00039810717055349735, 1], init_params:[4, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.279802218854812, 5.773049057826069, -0.12876988001702055, -0.12580994313643346], encoded_infidelity:0.00017327572831826732, benchmark_infidelity:0.00011633680376788025, diff:5.693892455038707e-05, ratio:1.4894317422025265
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.397906100054722, 3, 5.884586228255554], meas_params:[-0.12831855411551776, -0.12544070679824348], noise_params:[0.000125, 0.00039810717055349735, 1], init_params:[4, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.397906100054722, 5.884586228255554, -0.12831855411551776, -0.12544070679824348], encoded_infidelity:0.00013004400682758988, benchmark_infidelity:0.00010800515901099317, diff:2.2038847816596707e-05, ratio:1.204053658347501
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.996918805944327, 3, 6.443999735750762], meas_params:[-0.12621862311735432, -0.12373546281954664], noise_params:[5e-05, 0.00039810717055349735, 1], init_params:[7, 7, -0.15, -0.15], optimal_params:[6.996918805944327, 6.443999735750762, -0.12621862311735432, -0.12373546281954664], encoded_infidelity:3.008992393560561e-05, benchmark_infidelity:8.300928738569358e-05, diff:-5.2919363450087964e-05, ratio:0.3624886429369773
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.906767294953207, 3, 6.2433603732302005], meas_params:[-0.12350675663277769, -0.12333086361738597], noise_params:[0.0001, 0.000630957344480193, 1], init_params:[6, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.906767294953207, 6.2433603732302005, -0.12350675663277769, -0.12333086361738597], encoded_infidelity:0.0001171053312338799, benchmark_infidelity:0.00013846979770948398, diff:-2.1364466475604083e-05, ratio:0.8457102788549766
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.362728022741539, 3, 5.75650597304325], meas_params:[-0.1252772398669576, -0.12464894433883182], noise_params:[0.0002, 0.000630957344480193, 1], init_params:[6, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.362728022741539, 5.75650597304325, -0.1252772398669576, -0.12464894433883182], encoded_infidelity:0.00033416019153964527, benchmark_infidelity:0.00017179412453260934, diff:0.00016236606700703593, ratio:1.9451200234511874
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.586107372052771, 3, 5.957838343929303], meas_params:[-0.1245214694633529, -0.12407682366447009], noise_params:[0.00015000000000000001, 0.000630957344480193, 1], init_params:[6, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.586107372052771, 5.957838343929303, -0.1245214694633529, -0.12407682366447009], encoded_infidelity:0.00021675533154696947, benchmark_infidelity:0.00015513227354890802, diff:6.162305799806145e-05, ratio:1.3972291296216564
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 6.729513366561468, 3, 6.085965867232398], meas_params:[-0.12405961848506998, -0.12373490102613802], noise_params:[0.000125, 0.000630957344480193, 1], init_params:[6, 8, -0.11635528346628861, -0.11635528346628861], optimal_params:[6.729513366561468, 6.085965867232398, -0.12405961848506998, -0.12373490102613802], encoded_infidelity:0.00016446097909239565, benchmark_infidelity:0.0001468011137374381, diff:1.765986535495756e-05, ratio:1.1202978976477196
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[3, 7.4730076214952526, 3, 6.738079095596358], meas_params:[-0.12191111946550107, -0.12221678116184506], noise_params:[5e-05, 0.000630957344480193, 1], init_params:[7.5, 7.5, -0.15, -0.15], optimal_params:[7.4730076214952526, 6.738079095596358, -0.12191111946550107, -0.12221678116184506], encoded_infidelity:4.03732512378463e-05, benchmark_infidelity:0.000121806696988358, diff:-8.14334457505117e-05, ratio:0.33145346057372427
