scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 6.121468686366859, 2, 5.626846690742152], meas_params:[-0.32600582642650355, -0.32331057287091547], noise_params:[7.5e-05, 0.000630957344480193, 1], init_params:[6, 6, -0.3, -0.3], optimal_params:[6.121468686366859, 5.626846690742152, -0.32600582642650355, -0.32331057287091547], encoded_infidelity:5.3008210722960136e-05, benchmark_infidelity:0.00013013832546093784, diff:-7.71301147379777e-05, ratio:0.4073220593181139
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 6.389017251033396, 2, 5.868142438492573], meas_params:[-0.32599488060176784, -0.3235863747277108], noise_params:[5e-05, 0.000630957344480193, 1], init_params:[6, 6, -0.3, -0.3], optimal_params:[6.389017251033396, 5.868142438492573, -0.32599488060176784, -0.3235863747277108], encoded_infidelity:2.7699324308461115e-05, benchmark_infidelity:0.000121806696988358, diff:-9.410737267989688e-05, ratio:0.22740395227290788
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 6.366073088856975, 2, 5.716836879834013], meas_params:[-0.32270821709290165, -0.32195210813409003], noise_params:[0.0001, 0.001, 1], init_params:[6, 8, -0.39269908169872414, -0.39269908169872414], optimal_params:[6.366073088856975, 5.716836879834013, -0.32270821709290165, -0.32195210813409003], encoded_infidelity:0.00011612709800168375, benchmark_infidelity:0.0001999487592696525, diff:-8.382166126796875e-05, ratio:0.5807842890641487
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 5.806653049711768, 2, 5.234184166223361], meas_params:[-0.3228490351705436, -0.320969875180911], noise_params:[0.0002, 0.001, 1], init_params:[6, 8, -0.39269908169872414, -0.39269908169872414], optimal_params:[5.806653049711768, 5.234184166223361, -0.3228490351705436, -0.320969875180911], encoded_infidelity:0.00032517512706997653, benchmark_infidelity:0.00023327001222028798, diff:9.190511484968855e-05, ratio:1.3939859820597007
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 6.032504006560849, 2, 5.431361376093548], meas_params:[-0.32266847617145467, -0.32162863137709563], noise_params:[0.00015000000000000001, 0.001, 1], init_params:[4, 8, -0.39269908169872414, -0.1308996938995747], optimal_params:[6.032504006560849, 5.431361376093548, -0.32266847617145467, -0.32162863137709563], encoded_infidelity:0.00021244776468787308, benchmark_infidelity:0.00021660969815362474, diff:-4.161933465751666e-06, ratio:0.9807860243505814
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 5.909886393551946, 2, 5.324392214192448], meas_params:[-0.3227724273170577, -0.32133943043912405], noise_params:[0.00017500000000000003, 0.001, 1], init_params:[4, 8, -0.39269908169872414, -0.1308996938995747], optimal_params:[5.909886393551946, 5.324392214192448, -0.3227724273170577, -0.32133943043912405], encoded_infidelity:0.0002669650023346959, benchmark_infidelity:0.00022493993328787099, diff:4.20250690468249e-05, ratio:1.1868279608362937
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 6.609209599052029, 2, 5.922190643242334], meas_params:[-0.32264458017484665, -0.32220366872298395], noise_params:[7.5e-05, 0.001, 1], init_params:[6.5, 6, -0.3, -0.3], optimal_params:[6.609209599052029, 5.922190643242334, -0.32264458017484665, -0.32220366872298395], encoded_infidelity:7.54799147136831e-05, benchmark_infidelity:0.0001916180555129321, diff:-0.000116138140799249, ratio:0.39390815500989695
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 6.963725666025486, 2, 6.217199498531135], meas_params:[-0.32249912019338434, -0.3225038528327609], noise_params:[5e-05, 0.001, 1], init_params:[6.5, 6, -0.3, -0.3], optimal_params:[6.963725666025486, 6.217199498531135, -0.32249912019338434, -0.3225038528327609], encoded_infidelity:4.103187964377142e-05, benchmark_infidelity:0.00018328719554105977, diff:-0.00014225531589728835, ratio:0.22386659102206355
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 7.092028643827129, 2, 6.119388768224132], meas_params:[-0.31519127282888687, -0.31858238816065065], noise_params:[0.0001, 0.001584893192461114, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[7.092028643827129, 6.119388768224132, -0.31519127282888687, -0.31858238816065065], encoded_infidelity:0.000206251824714343, benchmark_infidelity:0.0002973631126027554, diff:-9.111128788841238e-05, ratio:0.6936025887981369
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 6.316886145389663, 2, 5.512364751980412], meas_params:[-0.3158433301709947, -0.31786614920879197], noise_params:[0.0002, 0.001584893192461114, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[6.316886145389663, 5.512364751980412, -0.3158433301709947, -0.31786614920879197], encoded_infidelity:0.000514806898211595, benchmark_infidelity:0.00033067949495768634, diff:0.00018412740325390864, ratio:1.556815303221234
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 6.627690986266637, 2, 5.758587539782596], meas_params:[-0.31561566432270594, -0.31818401773821975], noise_params:[0.00015000000000000001, 0.001584893192461114, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[6.627690986266637, 5.758587539782596, -0.31561566432270594, -0.31818401773821975], encoded_infidelity:0.00035201265855200337, benchmark_infidelity:0.00031402161615934343, diff:3.7991042392659935e-05, ratio:1.1209822522962312
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 6.832839959504495, 2, 5.9188035453553205], meas_params:[-0.31541927755553223, -0.31841202061553175], noise_params:[0.000125, 0.001584893192461114, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[6.832839959504495, 5.9188035453553205, -0.31541927755553223, -0.31841202061553175], encoded_infidelity:0.0002767261209472016, benchmark_infidelity:0.0003056924424768015, diff:-2.896632152959988e-05, ratio:0.9052435798055489
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 7.441868768840371, 2, 6.383886766632756], meas_params:[-0.31482368749437684, -0.31876499022687393], noise_params:[7.5e-05, 0.001584893192461114, 1], init_params:[7.5, 6.5, -0.3, -0.3], optimal_params:[7.441868768840371, 6.383886766632756, -0.31482368749437684, -0.31876499022687393], encoded_infidelity:0.0001413997537760281, benchmark_infidelity:0.0002890336265327642, diff:-0.00014763387275673612, ratio:0.48921558184164887
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 7.967763532605122, 2, 6.771656155118036], meas_params:[-0.3142067576145604, -0.31894710485263467], noise_params:[5e-05, 0.001584893192461114, 1], init_params:[7.5, 6.5, -0.3, -0.3], optimal_params:[7.967763532605122, 6.771656155118036, -0.3142067576145604, -0.31894710485263467], encoded_infidelity:8.33840732469282e-05, benchmark_infidelity:0.0002807039842643855, diff:-0.00019731991101745727, ratio:0.2970534011672296
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 8.018161542885416, 2, 6.504458980191767], meas_params:[-0.29680080384444785, -0.3075609552152565], noise_params:[0.0001, 0.002511886431509582, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[8.018161542885416, 6.504458980191767, -0.29680080384444785, -0.3075609552152565], encoded_infidelity:0.0005303836455251565, benchmark_infidelity:0.00045169611436224333, diff:7.868753116291316e-05, ratio:1.1742045783900827
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 8.980871877364212, 2, 7.1327065552461], meas_params:[-0.29213147574387666, -0.3054191719893713], noise_params:[5e-05, 0.002511886431509582, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[8.980871877364212, 7.1327065552461, -0.29213147574387666, -0.3054191719893713], encoded_infidelity:0.0002700287079978603, benchmark_infidelity:0.00043504084439704993, diff:-0.00016501213639918966, ratio:0.620697370087422
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 8.515038831609864, 2, 6.815126415631523], meas_params:[-0.29555425656795054, -0.3073011042858989], noise_params:[7.500000000000001e-05, 0.002511886431509582, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[8.515038831609864, 6.815126415631523, -0.29555425656795054, -0.3073011042858989], encoded_infidelity:0.0003982675658694701, benchmark_infidelity:0.00044336855746662795, diff:-4.510099159715786e-05, ratio:0.8982765222349973
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 8.252946353242443, 2, 6.646722286004239], meas_params:[-0.29634207297725196, -0.30750195443308137], noise_params:[8.750000000000001e-05, 0.002511886431509582, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[8.252946353242443, 6.646722286004239, -0.29634207297725196, -0.30750195443308137], encoded_infidelity:0.00046393279873679916, benchmark_infidelity:0.0004475323554364863, diff:1.6400443300312872e-05, ratio:1.0366463856771142
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 7.397773689887766, 2, 6.080227072702543], meas_params:[-0.2986548918558623, -0.3080782319305345], noise_params:[0.00015, 0.0025118864315095794, 1], init_params:[8.5, 7, -0.3, -0.3], optimal_params:[7.397773689887766, 6.080227072702543, -0.2986548918558623, -0.3080782319305345], encoded_infidelity:0.0008032739627048535, benchmark_infidelity:0.0004683507596413561, diff:0.00033492320306349743, ratio:1.715111903138511
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 7.729108138689247, 2, 5.829883147245312], meas_params:[-0.2446120666136634, -0.2658907236241845], noise_params:[0.0001, 0.003981071705534973, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[7.729108138689247, 5.829883147245312, -0.2446120666136634, -0.2658907236241845], encoded_infidelity:0.0017030242086342184, benchmark_infidelity:0.0006961509583015557, diff:0.0010068732503326627, ratio:2.4463432655313673
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 8.221744853836986, 2, 6.072645715734376], meas_params:[-0.2288672936848336, -0.25245714737205704], noise_params:[5e-05, 0.003981071705534973, 1], init_params:[5, 5, -0.1308996938995747, -0.1308996938995747], optimal_params:[8.221744853836986, 6.072645715734376, -0.2288672936848336, -0.25245714737205704], encoded_infidelity:0.001036667520131651, benchmark_infidelity:0.0006795017997832664, diff:0.0003571657203483847, ratio:1.5256288069616681
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 8.276245478617035, 2, 6.0447888139279815], meas_params:[-0.2081259419962454, -0.23173004011578746], noise_params:[2.5e-05, 0.003981071705534973, 1], init_params:[5, 5, -0.1308996938995747, -0.1308996938995747], optimal_params:[8.276245478617035, 6.0447888139279815, -0.2081259419962454, -0.23173004011578746], encoded_infidelity:0.0006378318697105589, benchmark_infidelity:0.0006711769863163575, diff:-3.334511660579853e-05, ratio:0.9503184446343913
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 8.315443874345693, 2, 6.108377664343978], meas_params:[-0.22112116987706779, -0.24534339986983394], noise_params:[3.7500000000000003e-05, 0.003981071705534973, 1], init_params:[5, 5, -0.39269908169872414, -0.39269908169872414], optimal_params:[8.315443874345693, 6.108377664343978, -0.22112116987706779, -0.24534339986983394], encoded_infidelity:0.0008470476836164309, benchmark_infidelity:0.0006753394125679213, diff:0.0001717082710485096, ratio:1.254254775973467
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 8.302203903133288, 2, 6.0990941868911355], meas_params:[-0.21552120036786143, -0.2397981522520759], noise_params:[3.125e-05, 0.003981071705534973, 1], init_params:[5, 5, -0.1308996938995747, -0.1308996938995747], optimal_params:[8.302203903133288, 6.0990941868911355, -0.21552120036786143, -0.2397981522520759], encoded_infidelity:0.0007456001835569603, benchmark_infidelity:0.0006732582043215141, diff:7.234197923544627e-05, ratio:1.1074505721149732
