scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 7.048387393899532, 4, 7.048387393899532], meas_params:[-0.13638805415875443, -0.13638805415875443], noise_params:[0.0008, 0, 4.5333920644689165], init_params:[4, -0.2945243112740431, 10], optimal_params:[7.048387393899532, -0.13638805415875443, 4.5333920644689165], encoded_infidelity:0.0015663776654358808, benchmark_infidelity:0.0012072620740176676, diff:0.00035911559141821314, ratio:1.297462828616082
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 6.018707367475191, 4, 6.018707367475191], meas_params:[-0.12219569797235669, -0.12219569797235669], noise_params:[0.0008, 0, 14.689721960985821], init_params:[6, -0.2945243112740431, 15], optimal_params:[6.018707367475191, -0.12219569797235669, 14.689721960985821], encoded_infidelity:0.006878890324912845, benchmark_infidelity:0.003900052359567474, diff:0.002978837965345371, ratio:1.7637943521547317
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 7.000981593865803, 4, 7.000981593865803], meas_params:[-0.1355426433116687, -0.1355426433116687], noise_params:[0.0008, 0, 4.636281067353031], init_params:[8, -0.2945243112740431, 20], optimal_params:[7.000981593865803, -0.1355426433116687, 4.636281067353031], encoded_infidelity:0.0016025389403838686, benchmark_infidelity:0.0012346237799985005, diff:0.0003679151603853681, ratio:1.2979977919960484
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.156120246650161, 4, 5.156120246650161], meas_params:[-0.023277984186415093, -0.023277984186415093], noise_params:[0.0006000000000000001, 0, -0.10208800224297399], init_params:[2, -0.2945243112740431, 5], optimal_params:[4.604014117590989,-0.02597058070004859,1.3441244340073988], encoded_infidelity:0.0028632261169393436, benchmark_infidelity:0.00026874360483919446, diff:0.002594482512100149, ratio:10.654118146002338
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 6.031296497529539, 4, 6.031296497529539], meas_params:[-0.10286632473950619, -0.10286632473950619], noise_params:[0.0006000000000000001, 0, 13.513469278166298], init_params:[4, -0.2945243112740431, 10], optimal_params:[6.031296497529539, -0.10286632473950619, 13.513469278166298], encoded_infidelity:0.003756508665268221, benchmark_infidelity:0.0026944947066835923, diff:0.0010620139585846289, ratio:1.3941421580641236
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 7.055098838494674, 4, 7.055098838494674], meas_params:[-0.10271046585168622, -0.10271046585168622], noise_params:[0.0006000000000000001, 0, -0.1808628669284893], init_params:[6, -0.2945243112740431, 15], optimal_params:[7.634772482406422,-0.13410383269266918,1.2428182988483663], encoded_infidelity:0.00041545076723148444, benchmark_infidelity:0.00024849416728500717, diff:0.00016695659994647727, ratio:1.6718733150584921
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 7.001473719755495, 4, 7.001473719755495], meas_params:[-0.12906732821574746, -0.12906732821574746], noise_params:[0.0006000000000000001, 0, 4.886999607811257], init_params:[8, -0.2945243112740431, 20], optimal_params:[7.001473719755495, -0.12906732821574746, 4.886999607811257], encoded_infidelity:0.0009868369212630013, benchmark_infidelity:0.0009763260719152234, diff:1.0510849347777906e-05, ratio:1.0107657161373957
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 2.2651603557745865, 5, 2.2651603557745865], meas_params:[0.06450259553992216, 0.06450259553992216], noise_params:[0.0001, 0, 321.30537670893534], init_params:[2, -0.25132741228718347, 5], optimal_params:[2.2651603557745865, 0.06450259553992216, 321.30537670893534], encoded_infidelity:0.16059001747440316, benchmark_infidelity:0.01058227627470909, diff:0.15000774119969407, ratio:15.175375628606693
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.876381661746514, 5, 8.876381661746514], meas_params:[-0.07611930294096494, -0.07611930294096494], noise_params:[0.0001, 0, 12.296261066902488], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.876381661746514, -0.07611930294096494, 12.296261066902488], encoded_infidelity:7.559677343371707e-05, benchmark_infidelity:0.00040968643588834563, diff:-0.00033408966245462857, ratio:0.18452349604837764
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.995639556841322, 5, 8.995639556841322], meas_params:[-0.0815191911669072, -0.0815191911669072], noise_params:[0.0001, 0, 16.687839753057588], init_params:[6, -0.25132741228718347, 15], optimal_params:[8.995639556841322, -0.0815191911669072, 16.687839753057588], encoded_infidelity:0.00011893842028298796, benchmark_infidelity:0.0005559133814112549, diff:-0.00043697496112826695, ratio:0.21395135332243317
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.999459067345217, 5, 8.999459067345217], meas_params:[-0.09059835291266319, -0.09059835291266319], noise_params:[0.0001, 0, 25.521869598650156], init_params:[8, -0.25132741228718347, 20], optimal_params:[8.999459067345217, -0.09059835291266319, 25.521869598650156], encoded_infidelity:0.0002656877553205428, benchmark_infidelity:0.0008499153562304684, diff:-0.0005842276009099256, ratio:0.3126049592737294
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 2.2651603557745865, 5, 2.2651603557745865], meas_params:[0.06450259553992216, 0.06450259553992216], noise_params:[0.0002, 0, 321.30537670893534], init_params:[2, -0.25132741228718347, 5], optimal_params:[2.2651603557745865, 0.06450259553992216, 321.30537670893534], encoded_infidelity:0.17567591539209715, benchmark_infidelity:0.02091325516772713, diff:0.15476266022437002, ratio:8.400218616525864
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.993505167785376, 5, 8.993505167785376], meas_params:[-0.07539199998161789, -0.07539199998161789], noise_params:[0.0002, 0, 4.47583373840609], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.993505167785376, -0.07539199998161789, 4.47583373840609], encoded_infidelity:7.134135555608712e-05, benchmark_infidelity:0.00029828877535764686, diff:-0.00022694741980155975, ratio:0.2391687567544208
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.995162733881138, 5, 8.995162733881138], meas_params:[-0.0984204657510325, -0.0984204657510325], noise_params:[0.0002, 0, 10.371352390464104], init_params:[6, -0.25132741228718347, 15], optimal_params:[8.995162733881138, -0.0984204657510325, 10.371352390464104], encoded_infidelity:0.000244543571652045, benchmark_infidelity:0.0006908859776882936, diff:-0.00044634240603624864, ratio:0.353956484209288
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.150379040654702, 5, 8.150379040654702], meas_params:[-0.061182491515642645, -0.061182491515642645], noise_params:[0.0002, 0, 9.235593217165189], init_params:[8, -0.25132741228718347, 20], optimal_params:[8.150379040654702, -0.061182491515642645, 9.235593217165189], encoded_infidelity:0.00022645388242337194, benchmark_infidelity:0.0006152799522993746, diff:-0.00038882606987600266, ratio:0.36805015599336005
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 2.074221018306008, 5, 2.074221018306008], meas_params:[-0.1309695279365458, -0.1309695279365458], noise_params:[0.0004, 0, 215.68025995526472], init_params:[2, -0.25132741228718347, 5], optimal_params:[2.0349075882572834,-0.043058366693894,188.3665644772633], encoded_infidelity:0.1556207958582444, benchmark_infidelity:0.02442050690311859, diff:0.1312002889551258, ratio:6.372545683659459
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.957295127680602, 5, 8.957295127680602], meas_params:[-0.08712147823985505, -0.08712147823985505], noise_params:[0.0004, 0, 3.9374702807803104], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.957295127680602, -0.08712147823985505, 3.9374702807803104], encoded_infidelity:0.0002488086311033255, benchmark_infidelity:0.0005246860996011016, diff:-0.00027587746849777606, ratio:0.4742047317290949
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.925014395113696, 5, 8.925014395113696], meas_params:[-0.1073857570201679, -0.1073857570201679], noise_params:[0.0004, 0, 9.500528761747987], init_params:[6, -0.25132741228718347, 15], optimal_params:[8.925014395113696, -0.1073857570201679, 9.500528761747987], encoded_infidelity:0.0008573676403679231, benchmark_infidelity:0.0012649338712659164, diff:-0.00040756623089799326, ratio:0.6777964127957847
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.86725012257105, 5, 8.86725012257105], meas_params:[-0.084859722410352, -0.084859722410352], noise_params:[0.0004, 0, 7.286551892777787], init_params:[8, -0.25132741228718347, 20], optimal_params:[8.86725012257105, -0.084859722410352, 7.286551892777787], encoded_infidelity:0.0005959898483153259, benchmark_infidelity:0.0009704792347505764, diff:-0.00037448938643525054, ratio:0.6141191145305666
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 2.029318653078418, 5, 2.029318653078418], meas_params:[-0.026581841875365317, -0.026581841875365317], noise_params:[0.0008, 0, 108.46225747247908], init_params:[2, -0.25132741228718347, 5], optimal_params:[2.0729800724026015,-0.020851709067612502,82.33729758700015], encoded_infidelity:0.13254775039932998, benchmark_infidelity:0.021424036535793944, diff:0.11112371386353603, ratio:6.1868710024778695
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.64143461294766, 5, 8.64143461294766], meas_params:[-0.1024449602580785, -0.1024449602580785], noise_params:[0.0008, 0, 3.902457349301537], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.64143461294766, -0.1024449602580785, 3.902457349301537], encoded_infidelity:0.0010835580916435106, benchmark_infidelity:0.0010394380150909877, diff:4.4120076552522924e-05, ratio:1.0424460871278225
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.945548399077644, 5, 8.945548399077644], meas_params:[-0.11105388063438171, -0.11105388063438171], noise_params:[0.0008, 0, 3.695191231739999], init_params:[6, -0.25132741228718347, 15], optimal_params:[8.945548399077644, -0.11105388063438171, 3.695191231739999], encoded_infidelity:0.00102944658288473, benchmark_infidelity:0.000984292869799952, diff:4.515371308477789e-05, ratio:1.0458742661561238
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.614573652361912, 5, 8.614573652361912], meas_params:[-0.10224861127681298, -0.10224861127681298], noise_params:[0.0008, 0, 3.8545917908905394], init_params:[8, -0.25132741228718347, 20], optimal_params:[8.614573652361912, -0.10224861127681298, 3.8545917908905394], encoded_infidelity:0.0010698799380562951, benchmark_infidelity:0.00102670353145351, diff:4.31764066027851e-05, ratio:1.0420534314727252
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 2.16479014047746, 5, 2.16479014047746], meas_params:[-0.07134298851690973, -0.07134298851690973], noise_params:[0.0006000000000000001, 0, 162.71518457433905], init_params:[2, -0.25132741228718347, 5], optimal_params:[2.086574148508509,-0.01820905332513189,130.3727116936891], encoded_infidelity:0.13362099740185174, benchmark_infidelity:0.02532600674829799, diff:0.10829499065355375, ratio:5.276038924329498
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.945946933495392, 5, 8.945946933495392], meas_params:[-0.10486921867601773, -0.10486921867601773], noise_params:[0.0006000000000000001, 0, 5.39598613327634], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.945946933495392, -0.10486921867601773, 5.39598613327634], encoded_infidelity:0.0008602733732946399, benchmark_infidelity:0.0010778881541601004, diff:-0.0002176147808654605, ratio:0.7981100543450839
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.994542960483669, 5, 8.994542960483669], meas_params:[-0.1297649934758934, -0.1297649934758934], noise_params:[0.0006000000000000001, 0, 12.029205054884885], init_params:[6, -0.25132741228718347, 15], optimal_params:[8.994542960483669, -0.1297649934758934, 12.029205054884885], encoded_infidelity:0.0034275521694985267, benchmark_infidelity:0.0023993424648192097, diff:0.001028209704679317, ratio:1.4285381181534635
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.965517567937749, 5, 8.965517567937749], meas_params:[-0.10116448277028428, -0.10116448277028428], noise_params:[0.0006000000000000001, 0, 3.333959237533599], init_params:[8, -0.25132741228718347, 20], optimal_params:[8.965517567937749, -0.10116448277028428, 3.333959237533599], encoded_infidelity:0.0004987133762823781, benchmark_infidelity:0.000666291937526986, diff:-0.0001675785612446079, ratio:0.7484907863862292
