scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 2.8015664309356563, 1, 9], meas_params:[-0.03408759906878842, 0], noise_params:[0.0005, 0.001, 18.4646103555552], init_params:[3, -0.39269908169872414, 30], optimal_params:[2.8015664309356563, -0.03408759906878842, 18.4646103555552], encoded_infidelity:0.005692057977043308, benchmark_infidelity:0.0061159727130899455, diff:-0.00042391473604663776, ratio:0.9306872747912466
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 2.7611680898994475, 1, 9], meas_params:[-0.033664776862661346, 0], noise_params:[0.00055, 0.001, 18.42659576095629], init_params:[3, -0.39269908169872414, 25], optimal_params:[2.7611680898994475, -0.033664776862661346, 18.42659576095629], encoded_infidelity:0.006269284116360407, benchmark_infidelity:0.006406950043143733, diff:-0.0001376659267833258, ratio:0.9785130325886268
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 2.7243140889722013, 1, 9], meas_params:[-0.03324116066279861, 0], noise_params:[0.0006, 0.001, 18.397301260880923], init_params:[3, -0.39269908169872414, 25], optimal_params:[2.7243140889722013, -0.03324116066279861, 18.397301260880923], encoded_infidelity:0.006851454391470391, benchmark_infidelity:0.006699634558936851, diff:0.0001518198325335396, ratio:1.0226609125017159
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 2.6590029390605556, 1, 9], meas_params:[-0.03240333123375039, 0], noise_params:[0.0007, 0.001, 18.363134979648137], init_params:[2.9, -0.3, 20], optimal_params:[2.6590029390605556, -0.03240333123375039, 18.363134979648137], encoded_infidelity:0.008031273388882987, benchmark_infidelity:0.007291148979754802, diff:0.0007401244091281844, ratio:1.1015099830195865
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.5187227554931075, 1, 9], meas_params:[-0.03874816381466531, 0], noise_params:[0.0001, 0.001, 18.826285602959878], init_params:[3.5, 0, 23], optimal_params:[3.5187227554931075, -0.03874816381466531, 18.826285602959878], encoded_infidelity:0.0012057410396494328, benchmark_infidelity:0.0037471543338113422, diff:-0.0025414132941619094, ratio:0.32177512112852785
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.4183220930304, 1, 9], meas_params:[-0.03482159836546192, 0], noise_params:[0.0002, 0.001584893192461114, 13.66063746537398], init_params:[4, -0.39269908169872414, 10], optimal_params:[3.4183220930304, -0.03482159836546192, 13.66063746537398], encoded_infidelity:0.0024731880253422434, benchmark_infidelity:0.004493858272650697, diff:-0.0020206702473084537, ratio:0.5503484701317553
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.308249762009743, 1, 9], meas_params:[-0.03437474358657039, 0], noise_params:[0.00025, 0.001584893192461114, 13.813927488262017], init_params:[4, -0.39269908169872414, 10], optimal_params:[3.308249762009743, -0.03437474358657039, 13.813927488262017], encoded_infidelity:0.00303576645154513, benchmark_infidelity:0.004772444121264652, diff:-0.0017366776697195219, ratio:0.6361030898232248
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.2190551546541455, 1, 9], meas_params:[-0.03397962102707247, 0], noise_params:[0.0003, 0.001584893192461114, 13.92670261220389], init_params:[4, -0.39269908169872414, 10], optimal_params:[3.2190551546541455, -0.03397962102707247, 13.92670261220389], encoded_infidelity:0.003595605006805669, benchmark_infidelity:0.005041353838805995, diff:-0.0014457488320003264, ratio:0.7132221069523775
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.144289641044079, 1, 9], meas_params:[-0.03362043754100136, 0], noise_params:[0.00035, 0.001584893192461114, 14.014600326819721], init_params:[3, -0.39269908169872414, 20], optimal_params:[3.144289641044079, -0.03362043754100136, 14.014600326819721], encoded_infidelity:0.004154556910831553, benchmark_infidelity:0.005304475479876225, diff:-0.0011499185690446723, ratio:0.7832172901152699
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.0800310749360875, 1, 9], meas_params:[-0.033285353710736015, 0], noise_params:[0.0004, 0.001584893192461114, 14.08676610303491], init_params:[3, -0.39269908169872414, 30], optimal_params:[3.0800310749360875, -0.033285353710736015, 14.08676610303491], encoded_infidelity:0.004713909533306748, benchmark_infidelity:0.005564174082773099, diff:-0.0008502645494663508, ratio:0.8471894414484976
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.023720452207484, 1, 9], meas_params:[-0.032962927413691584, 0], noise_params:[0.00045, 0.001584893192461114, 14.14839943594221], init_params:[3, -0.39269908169872414, 30], optimal_params:[3.023720452207484, -0.032962927413691584, 14.14839943594221], encoded_infidelity:0.005274429766394584, benchmark_infidelity:0.0058218007100180325, diff:-0.0005473709436234486, ratio:0.9059790997858198
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 2.973630870530802, 1, 9], meas_params:[-0.03265442919897274, 0], noise_params:[0.0005, 0.001584893192461114, 14.203101171091147], init_params:[3, -0.39269908169872414, 30], optimal_params:[2.973630870530802, -0.03265442919897274, 14.203101171091147], encoded_infidelity:0.005836751539055052, benchmark_infidelity:0.006078367356223802, diff:-0.0002416158171687499, ratio:0.9602498824094018
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 2.9285092041351417, 1, 9], meas_params:[-0.03235035523898416, 0], noise_params:[0.00055, 0.001584893192461114, 14.253069304464042], init_params:[3, -0.39269908169872414, 25], optimal_params:[2.9285092041351417, -0.03235035523898416, 14.253069304464042], encoded_infidelity:0.0064012608251697856, benchmark_infidelity:0.006334502375225259, diff:6.675844994452618e-05, ratio:1.0105388625641099
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 2.8874551193485933, 1, 9], meas_params:[-0.032051979061309216, 0], noise_params:[0.0006, 0.001584893192461114, 14.300345919761801], init_params:[3, -0.39269908169872414, 25], optimal_params:[2.8874551193485933, -0.032051979061309216, 14.300345919761801], encoded_infidelity:0.006968493560230438, benchmark_infidelity:0.00659090646412841, diff:0.0003775870961020278, ratio:1.0572890994823063
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 2.814953241234671, 1, 9], meas_params:[-0.03145757017188296, 0], noise_params:[0.0007, 0.001584893192461114, 14.390392304724331], init_params:[3, -0.3, 15], optimal_params:[2.814953241234671, -0.03145757017188296, 14.390392304724331], encoded_infidelity:0.008111919252851041, benchmark_infidelity:0.007105735275210079, diff:0.001006183977640962, ratio:1.1416016694502054
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.760499073741694, 1, 9], meas_params:[-0.03592035549022157, 0], noise_params:[0.0001, 0.001584893192461114, 13.057362723895892], init_params:[3.5, 0, 15], optimal_params:[3.760499073741694, -0.03592035549022157, 13.057362723895892], encoded_infidelity:0.0013234067970785413, benchmark_infidelity:0.003864097553747059, diff:-0.0025406907566685177, ratio:0.34248793636051417
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.6852724319660144, 1, 9], meas_params:[-0.03126488090233365, 0], noise_params:[0.0002, 0.0025118864315095794, 9.395102978603951], init_params:[4, -0.39269908169872414, 10], optimal_params:[3.6852724319660144, -0.03126488090233365, 9.395102978603951], encoded_infidelity:0.002849285947490343, benchmark_infidelity:0.004532351283454861, diff:-0.0016830653359645176, ratio:0.6286551437201106
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.566254316289155, 1, 9], meas_params:[-0.03114640655713912, 0], noise_params:[0.00025, 0.0025118864315095794, 9.645418782598107], init_params:[4, -0.39269908169872414, 10], optimal_params:[3.566254316289155, -0.03114640655713912, 9.645418782598107], encoded_infidelity:0.003462210029699264, benchmark_infidelity:0.004811894942327144, diff:-0.0013496849126278798, ratio:0.7195107273112782
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.4682648159962923, 1, 9], meas_params:[-0.030987131720176146, 0], noise_params:[0.0003, 0.0025118864315095794, 9.846037045365033], init_params:[4, -0.39269908169872414, 10], optimal_params:[3.4682648159962923, -0.030987131720176146, 9.846037045365033], encoded_infidelity:0.004064404669252397, benchmark_infidelity:0.0050741073780423696, diff:-0.0010097027087899724, ratio:0.8010088014377962
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.3852408298957872, 1, 9], meas_params:[-0.030809261088479926, 0], noise_params:[0.00035, 0.0025118864315095794, 10.013996942018924], init_params:[3, -0.39269908169872414, 20], optimal_params:[3.3852408298957872, -0.030809261088479926, 10.013996942018924], encoded_infidelity:0.004659561058345751, benchmark_infidelity:0.005325554955257328, diff:-0.0006659938969115764, ratio:0.8749437565649163
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.313367291755137, 1, 9], meas_params:[-0.030627382188208083, 0], noise_params:[0.0004, 0.0025118864315095794, 10.158242354186456], init_params:[3.5, -0.3, 14], optimal_params:[3.313367291755137, -0.030627382188208083, 10.158242354186456], encoded_infidelity:0.005249657988048662, benchmark_infidelity:0.005569506083148101, diff:-0.0003198480950994398, ratio:0.9425715511708986
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.2501026048341304, 1, 9], meas_params:[-0.030438071859586302, 0], noise_params:[0.00045, 0.0025118864315095794, 10.285690016029156], init_params:[3.5, 0, 14], optimal_params:[3.2501026048341304, -0.030438071859586302, 10.285690016029156], encoded_infidelity:0.005836689805555184, benchmark_infidelity:0.005808675805580421, diff:2.801399997476306e-05, ratio:1.004822785934765
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.1936842826669274, 1, 9], meas_params:[-0.03024970278624939, 0], noise_params:[0.0005, 0.0025118864315095794, 10.400219093857421], init_params:[3.5, -0.3, 14], optimal_params:[3.1936842826669274, -0.03024970278624939, 10.400219093857421], encoded_infidelity:0.006421744696848308, benchmark_infidelity:0.006044477367019296, diff:0.0003772673298290119, ratio:1.0624152109308092
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.0964723197467663, 1, 9], meas_params:[-0.029871864019795354, 0], noise_params:[0.0006, 0.0025118864315095794, 10.601304984106985], init_params:[3.5, -0.3, 14], optimal_params:[3.0964723197467663, -0.029871864019795354, 10.601304984106985], encoded_infidelity:0.0075893559125305154, benchmark_infidelity:0.006510009512750714, diff:0.0010793463997798014, ratio:1.1657979758195067
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.0147041571704962, 1, 9], meas_params:[-0.02949539631323583, 0], noise_params:[0.0007, 0.0025118864315095794, 10.776583505334838], init_params:[3.5, 0, 14], optimal_params:[3.0147041571704962, -0.02949539631323583, 10.776583505334838], encoded_infidelity:0.008757614768744149, benchmark_infidelity:0.006971765310654021, diff:0.0017858494580901274, ratio:1.256154557492211
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 4.040792094937194, 1, 9], meas_params:[-0.0311007232276375, 0], noise_params:[0.0001, 0.0025118864315095794, 8.583028661252001], init_params:[4, 0, 12], optimal_params:[4.040792094937194, -0.0311007232276375, 8.583028661252001], encoded_infidelity:0.001564596784461414, benchmark_infidelity:0.0038584430558188387, diff:-0.002293846271357425, ratio:0.4054995141374129
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 4.021858642507597, 1, 9], meas_params:[-0.025770615697252953, 0], noise_params:[0.0002, 0.003981071705534973, 6.211025589796066], init_params:[4, -0.39269908169872414, 10], optimal_params:[4.021858642507597, -0.025770615697252953, 6.211025589796066], encoded_infidelity:0.0036821157214119715, benchmark_infidelity:0.004507051780221816, diff:-0.0008249360588098442, ratio:0.8169676988336609
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.891378102634433, 1, 9], meas_params:[-0.026051561830005496, 0], noise_params:[0.00025, 0.003981071705534973, 6.478296632179934], init_params:[4, -0.39269908169872414, 10], optimal_params:[3.891378102634433, -0.026051561830005496, 6.478296632179934], encoded_infidelity:0.004424254559143748, benchmark_infidelity:0.004806904527157152, diff:-0.00038264996801340434, ratio:0.9203957628341525
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.7830180199635817, 1, 9], meas_params:[-0.026213936733555328, 0], noise_params:[0.0003, 0.003981071705534973, 6.701349415363876], init_params:[4, -0.39269908169872414, 10], optimal_params:[3.7830180199635817, -0.026213936733555328, 6.701349415363876], encoded_infidelity:0.005143768043394559, benchmark_infidelity:0.005082093159658907, diff:6.167488373565178e-05, ratio:1.012135724749247
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 3.6903721455215606, 1, 9], meas_params:[-0.02630263536448757, 0], noise_params:[0.00035, 0.003981071705534973, 6.893422683895501], init_params:[3, -0.39269908169872414, 20], optimal_params:[3.6903721455215606, -0.02630263536448757, 6.893422683895501], encoded_infidelity:0.005846333992724495, benchmark_infidelity:0.005340659765873834, diff:0.0005056742268506609, ratio:1.0946838497523954
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 4, 1, 9], meas_params:[0, 0], noise_params:[0.0004, 0.003981071705534973, 1], init_params:[3, -0.39269908169872414, 30], optimal_params:[3.0, -0.39269908169872414, 30.0], encoded_infidelity:1.0, benchmark_infidelity:1.0, diff:0.0, ratio:1.0
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 4, 1, 9], meas_params:[0, 0], noise_params:[0.00045, 0.003981071705534973, 1], init_params:[3, -0.39269908169872414, 30], optimal_params:[3.0, -0.39269908169872414, 30.0], encoded_infidelity:1.0, benchmark_infidelity:1.0, diff:0.0, ratio:1.0
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 4, 1, 9], meas_params:[0, 0], noise_params:[0.0005, 0.003981071705534973, 1], init_params:[3, -0.39269908169872414, 30], optimal_params:[3.0, -0.39269908169872414, 30.0], encoded_infidelity:1.0, benchmark_infidelity:1.0, diff:0.0, ratio:1.0
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 5.000957539646736, 1, 9], meas_params:[-0.016721377583572554, 0], noise_params:[0.0001, 0.00630957344480193, 3.4900328637690796], init_params:[5, -0.0, 6], optimal_params:[5.000957539646736, -0.016721377583572554, 3.4900328637690796], encoded_infidelity:0.0035321377247387042, benchmark_infidelity:0.003765654910925398, diff:-0.0002335171861866936, ratio:0.9379876298517998
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 4.501093603100516, 1, 9], meas_params:[-0.01874357338170154, 0], noise_params:[0.0002, 0.00630957344480193, 4.157458380986293], init_params:[5, -0.0, 6], optimal_params:[4.501093603100516, -0.01874357338170154, 4.157458380986293], encoded_infidelity:0.005840345193069307, benchmark_infidelity:0.004618690764310318, diff:0.0012216544287589892, ratio:1.264502321350239
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 4.208980250513333, 1, 9], meas_params:[-0.019737323426160552, 0], noise_params:[0.0003, 0.00630957344480193, 4.610499691146619], init_params:[4.5, -0.0, 7], optimal_params:[4.208980250513333, -0.019737323426160552, 4.610499691146619], encoded_infidelity:0.007881910799027225, benchmark_infidelity:0.0052707745284393814, diff:0.002611136270587844, ratio:1.495398969638903
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:TRANSPOSE, code_params:[2, 4.000282274754131, 1, 9], meas_params:[-0.020304270749488998, 0], noise_params:[0.0004, 0.00630957344480193, 4.963870029219805], init_params:[4.5, -0.0, 7], optimal_params:[4.000282274754131, -0.020304270749488998, 4.963870029219805], encoded_infidelity:0.009779579432925511, benchmark_infidelity:0.005835541390197485, diff:0.003944038042728026, ratio:1.675864976187677
