scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.189633728935039, 1, 9], meas_params:[-0.10814748833465296, 0], noise_params:[0.0004, 0.0001, 3.241119063554942], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.189633728935039, -0.10814748833465296, 3.241119063554942], encoded_infidelity:0.0002059201600131686, benchmark_infidelity:0.0004859184593382082, diff:-0.00027999829932503963, ratio:0.4237751335761549
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.158184533635831, 1, 9], meas_params:[-0.04039498956325569, 0], noise_params:[0.0024000000000000002, 0.0001, 16.14515436866393], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.158184533635831, -0.04039498956325569, 16.14515436866393], encoded_infidelity:0.012696976521966984, benchmark_infidelity:0.012994262826059866, diff:-0.00029728630409288186, ratio:0.9771217260977146
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 2.839071571463692, 1, 9], meas_params:[-0.026333331382699707, 0], noise_params:[0.0024000000000000002, 0.0001, 28.24749020842577], init_params:[6, -0.34906585039886584, 15], optimal_params:[2.839071571463692, -0.026333331382699707, 28.24749020842577], encoded_infidelity:0.02302580437671273, benchmark_infidelity:0.022488924462738424, diff:0.0005368799139743065, ratio:1.0238730809409697
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.063905648462778, 1, 9], meas_params:[-0.04239815537648932, 0], noise_params:[0.0028000000000000004, 0.0001, 17.339182375023718], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.063905648462778, -0.04239815537648932, 17.339182375023718], encoded_infidelity:0.017023161502017062, benchmark_infidelity:0.016174466521265196, diff:0.0008486949807518657, ratio:1.0524712811786436
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 2.9769547325102756, 1, 9], meas_params:[-0.03972679019857012, 0], noise_params:[0.0028000000000000004, 0.0001, 18.47485139460445], init_params:[4, -0.34906585039886584, 10], optimal_params:[2.9769547325102756, -0.03972679019857012, 18.47485139460445], encoded_infidelity:0.01817608483794605, benchmark_infidelity:0.01721336557680464, diff:0.0009627192611414113, ratio:1.0559285897255732
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 2.7341995446475322, 1, 9], meas_params:[-0.023408602105463965, 0], noise_params:[0.0028000000000000004, 0.0001, 28.899828663694258], init_params:[6, -0.34906585039886584, 15], optimal_params:[2.7341995446475322, -0.023408602105463965, 28.899828663694258], encoded_infidelity:0.02889862002481463, benchmark_infidelity:0.02663497601956244, diff:0.0022636440052521897, ratio:1.084987649457226
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.807911847154634, 1, 9], meas_params:[-0.08873785425185172, 0], noise_params:[0.0004, 0.00015848931924611142, 3.117705134969922], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.807911847154634, -0.08873785425185172, 3.117705134969922], encoded_infidelity:0.0002848326191977319, benchmark_infidelity:0.0004977920099881183, diff:-0.00021295939079038647, ratio:0.5721920269562593
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.892600687721364, 1, 9], meas_params:[-0.09352937277307562, 0], noise_params:[0.0004, 0.00015848931924611142, 13.206294928944754], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.892600687721364, -0.09352937277307562, 13.206294928944754], encoded_infidelity:0.0006460202561084783, benchmark_infidelity:0.002105096933454398, diff:-0.0014590766773459195, ratio:0.3068838521599
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.962696719587511, 1, 9], meas_params:[-0.1000168819240895, 0], noise_params:[0.0004, 0.00015848931924611142, 11.892831337521162], init_params:[6, -0.34906585039886584, 15], optimal_params:[4.962696719587511, -0.1000168819240895, 11.892831337521162], encoded_infidelity:0.0005669990064987579, benchmark_infidelity:0.0018961396121629503, diff:-0.0013291406056641923, ratio:0.29902808994743535
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.47008838033136, 1, 9], meas_params:[-0.09520455787745614, 0], noise_params:[0.0008, 0.00015848931924611142, 9.396790326964595], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.47008838033136, -0.09520455787745614, 9.396790326964595], encoded_infidelity:0.0014275498877950347, benchmark_infidelity:0.002745953390943079, diff:-0.0013184035031480442, ratio:0.5198740417457531
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.289849335129313, 1, 9], meas_params:[-0.08280837664593736, 0], noise_params:[0.0008, 0.00015848931924611142, 12.14686850278951], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.289849335129313, -0.08280837664593736, 12.14686850278951], encoded_infidelity:0.0018730886268792596, benchmark_infidelity:0.0035465423518576955, diff:-0.0016734537249784359, ratio:0.5281450046404005
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.697991860547303, 1, 9], meas_params:[-0.040848339519311896, 0], noise_params:[0.0008, 0.00015848931924611142, 23.3656865265722], init_params:[6, -0.34906585039886584, 15], optimal_params:[3.697991860547303, -0.040848339519311896, 23.3656865265722], encoded_infidelity:0.004086901437937197, benchmark_infidelity:0.00679829370021956, diff:-0.0027113922622823625, ratio:0.6011657657281275
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.8369331363557215, 1, 9], meas_params:[-0.07285695648859974, 0], noise_params:[0.0016, 0.00015848931924611142, 9.913125734721625], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.8369331363557215, -0.07285695648859974, 9.913125734721625], encoded_infidelity:0.004624394750019682, benchmark_infidelity:0.00551537568477356, diff:-0.000890980934753878, ratio:0.8384550780078985
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.5309918457552127, 1, 9], meas_params:[-0.05401707315707658, 0], noise_params:[0.0016, 0.00015848931924611142, 13.676677131335689], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.5309918457552127, -0.05401707315707658, 13.676677131335689], encoded_infidelity:0.006307807125257657, benchmark_infidelity:0.007591876472742398, diff:-0.0012840693474847412, ratio:0.8308627185788628
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.2302893042219085, 1, 9], meas_params:[-0.036120817567153615, 0], noise_params:[0.0016, 0.00015848931924611142, 22.260344824848865], init_params:[6, -0.34906585039886584, 15], optimal_params:[3.2302893042219085, -0.036120817567153615, 22.260344824848865], encoded_infidelity:0.010661260985304274, benchmark_infidelity:0.012292289511968035, diff:-0.0016310285266637609, ratio:0.8673128773060741
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0866943440424457, 1, 9], meas_params:[-0.02888004476715872, 0], noise_params:[0.0032, 0.00015848931924611142, 12.436817880895433], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.0866943440424457, -0.02888004476715872, 12.436817880895433], encoded_infidelity:0.01606993025665771, benchmark_infidelity:0.013392011002688164, diff:0.002677919253969544, ratio:1.1999639377112226
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0050541049594264, 1, 9], meas_params:[-0.039598943633073334, 0], noise_params:[0.0032, 0.00015848931924611142, 15.590175448759293], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.0050541049594264, -0.039598943633073334, 15.590175448759293], encoded_infidelity:0.01946631835236386, benchmark_infidelity:0.016724094676452528, diff:0.0027422236759113323, ratio:1.163968437692019
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 2.7024060444069606, 1, 9], meas_params:[-0.02585640812457365, 0], noise_params:[0.0032, 0.00015848931924611142, 26.785056739511518], init_params:[6, -0.34906585039886584, 15], optimal_params:[2.7024060444069606, -0.02585640812457365, 26.785056739511518], encoded_infidelity:0.03355403823994568, benchmark_infidelity:0.028350978471602062, diff:0.005203059768343621, ratio:1.183523110976762
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.2309736859048064, 1, 9], meas_params:[-0.04088808593682809, 0], noise_params:[0.0024000000000000002, 0.00015848931924611142, 12.975480691409139], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.2309736859048064, -0.04088808593682809, 12.975480691409139], encoded_infidelity:0.010900383828336876, benchmark_infidelity:0.0105974814244999, diff:0.00030290240383697674, ratio:1.0285824897165385
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.312881113093608, 1, 9], meas_params:[-0.05649256510748195, 0], noise_params:[0.0024000000000000002, 0.00015848931924611142, 13.085092407511446], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.312881113093608, -0.05649256510748195, 13.085092407511446], encoded_infidelity:0.010944229987635204, benchmark_infidelity:0.010685943606129178, diff:0.00025828638150602636, ratio:1.0241706667212693
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 2.851612808453223, 1, 9], meas_params:[-0.02180477963471965, 0], noise_params:[0.0024000000000000002, 0.00015848931924611142, 28.00403102169604], init_params:[6, -0.34906585039886584, 15], optimal_params:[2.851612808453223, -0.02180477963471965, 28.00403102169604], encoded_infidelity:0.024420008795964475, benchmark_infidelity:0.02256345136329596, diff:0.0018565574326685139, ratio:1.0822816245075246
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.686339999056517, 1, 9], meas_params:[-0.07962750841987451, 0], noise_params:[0.002, 0.00015848931924611142, 10.025238121599003], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.686339999056517, -0.07962750841987451, 10.025238121599003], encoded_infidelity:0.00659452058839451, benchmark_infidelity:0.006895587847850826, diff:-0.00030106725945631616, ratio:0.9563391452477614
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.5572428920962462, 1, 9], meas_params:[-0.06400129068503449, 0], noise_params:[0.002, 0.00015848931924611142, 10.866069139229294], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.5572428920962462, -0.06400129068503449, 10.866069139229294], encoded_infidelity:0.00705607802213151, benchmark_infidelity:0.00746916682693588, diff:-0.00041308880480437054, ratio:0.9446941252785173
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.05276860460525, 1, 9], meas_params:[-0.03090521573014504, 0], noise_params:[0.002, 0.00015848931924611142, 25.974615714632534], init_params:[6, -0.34906585039886584, 15], optimal_params:[3.05276860460525, -0.03090521573014504, 25.974615714632534], encoded_infidelity:0.017487798990894938, benchmark_infidelity:0.017651718557499585, diff:-0.0001639195666046471, ratio:0.990713676627537
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.995259711469836, 1, 9], meas_params:[-0.09023447381511093, 0], noise_params:[0.0004, 0.00025118864315095795, 2.7159970681901906], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.995259711469836, -0.09023447381511093, 2.7159970681901906], encoded_infidelity:0.00028835362707553997, benchmark_infidelity:0.0004756089293235233, diff:-0.0001872553022479833, ratio:0.6062830390625263
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.097092590397281, 1, 9], meas_params:[-0.09941675602897965, 0], noise_params:[0.0004, 0.00025118864315095795, 11.286898145796052], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.097092590397281, -0.09941675602897965, 11.286898145796052], encoded_infidelity:0.0006793006040652656, benchmark_infidelity:0.0019734990355412263, diff:-0.0012941984314759607, ratio:0.3442112673133227
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.599032509932641, 1, 9], meas_params:[-0.05658694790358, 0], noise_params:[0.0004, 0.00025118864315095795, 19.643718387836095], init_params:[6, -0.34906585039886584, 15], optimal_params:[4.599032509932641, -0.05658694790358, 19.643718387836095], encoded_infidelity:0.0014401752734737455, benchmark_infidelity:0.0034296073453358167, diff:-0.001989432071862071, ratio:0.4199242445151481
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.3934788957291655, 1, 9], meas_params:[-0.08255312722780467, 0], noise_params:[0.0008, 0.00025118864315095795, 11.179270278566126], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.3934788957291655, -0.08255312722780467, 11.179270278566126], encoded_infidelity:0.0020135810927096945, benchmark_infidelity:0.003436767956877085, diff:-0.0014231868641673903, ratio:0.5858938159268079
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.224325560128017, 1, 9], meas_params:[-0.07425031257684034, 0], noise_params:[0.0008, 0.00025118864315095795, 13.675811614083202], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.224325560128017, -0.07425031257684034, 13.675811614083202], encoded_infidelity:0.002541688539141316, benchmark_infidelity:0.004200888859261398, diff:-0.001659200320120082, ratio:0.6050358922345298
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.7801288751837987, 1, 9], meas_params:[-0.034020486378659315, 0], noise_params:[0.0008, 0.00025118864315095795, 25.02101102232036], init_params:[6, -0.34906585039886584, 15], optimal_params:[3.7801288751837987, -0.034020486378659315, 25.02101102232036], encoded_infidelity:0.005378206499817614, benchmark_infidelity:0.007657902434006103, diff:-0.0022796959341884887, ratio:0.7023080466440594
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.830176476381453, 1, 9], meas_params:[-0.06541542695022912, 0], noise_params:[0.0016, 0.00025118864315095795, 10.591265935013567], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.830176476381453, -0.06541542695022912, 10.591265935013567], encoded_infidelity:0.005472582010122427, benchmark_infidelity:0.006052315115160689, diff:-0.0005797331050382618, ratio:0.9042130004787647
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.628696253441099, 1, 9], meas_params:[-0.05247450345363966, 0], noise_params:[0.0016, 0.00025118864315095795, 13.219889604984328], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.628696253441099, -0.05247450345363966, 13.219889604984328], encoded_infidelity:0.006791001451163469, benchmark_infidelity:0.007542180811343613, diff:-0.0007511793601801438, ratio:0.9004028968583792
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.301097821366504, 1, 9], meas_params:[-0.03623658307811066, 0], noise_params:[0.0016, 0.00025118864315095795, 20.669347574543444], init_params:[6, -0.34906585039886584, 15], optimal_params:[3.301097821366504, -0.03623658307811066, 20.669347574543444], encoded_infidelity:0.011084216205288159, benchmark_infidelity:0.011738210598902121, diff:-0.0006539943936139624, ratio:0.944285000843729
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.200161659870812, 1, 9], meas_params:[-0.03764654962396366, 0], noise_params:[0.0032, 0.00025118864315095795, 12.528411158861125], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.200161659870812, -0.03764654962396366, 12.528411158861125], encoded_infidelity:0.017286467808269073, benchmark_infidelity:0.013678631462330615, diff:0.003607836345938458, ratio:1.2637571131201266
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0225280789924547, 1, 9], meas_params:[-0.03901175891233177, 0], noise_params:[0.0032, 0.00025118864315095795, 15.269968756544746], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.0225280789924547, -0.03901175891233177, 15.269968756544746], encoded_infidelity:0.020534186774201893, benchmark_infidelity:0.016616760049759094, diff:0.003917426724442799, ratio:1.2357515371656096
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 2.7202271655743613, 1, 9], meas_params:[-0.024990979282668975, 0], noise_params:[0.0032, 0.00025118864315095795, 27.125294620438716], init_params:[6, -0.34906585039886584, 15], optimal_params:[2.7202271655743613, -0.024990979282668975, 27.125294620438716], encoded_infidelity:0.037144797543185774, benchmark_infidelity:0.029099632005050613, diff:0.008045165538135161, ratio:1.276469665896078
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.2271672343791, 1, 9], meas_params:[-0.035264671657846414, 0], noise_params:[0.0024000000000000002, 0.00025118864315095795, 14.13185024301583], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.2271672343791, -0.035264671657846414, 14.13185024301583], encoded_infidelity:0.012900196396780379, benchmark_infidelity:0.011744196460225176, diff:0.0011559999365552028, ratio:1.0984315904855901
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.32992599715085, 1, 9], meas_params:[-0.047457424505918604, 0], noise_params:[0.0024000000000000002, 0.00025118864315095795, 12.430809037890121], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.32992599715085, -0.047457424505918604, 12.430809037890121], encoded_infidelity:0.011358332892122345, benchmark_infidelity:0.010346612699763114, diff:0.0010117201923592316, ratio:1.0977827451086861
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 2.870164815664023, 1, 9], meas_params:[-0.016637773268008953, 0], noise_params:[0.0024000000000000002, 0.00025118864315095795, 29.298447992186034], init_params:[6, -0.34906585039886584, 15], optimal_params:[2.870164815664023, -0.016637773268008953, 29.298447992186034], encoded_infidelity:0.02863841081220707, benchmark_infidelity:0.02401461654221959, diff:0.004623794269987477, ratio:1.1925408328656208
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.6472466567545174, 1, 9], meas_params:[-0.06555563445177384, 0], noise_params:[0.002, 0.00025118864315095795, 10.11056871058462], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.6472466567545174, -0.06555563445177384, 10.11056871058462], encoded_infidelity:0.007250905391517464, benchmark_infidelity:0.007108305871224352, diff:0.00014259952029311174, ratio:1.020060971330789
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.5583992972697303, 1, 9], meas_params:[-0.057095395153270154, 0], noise_params:[0.002, 0.00025118864315095795, 11.496336612048715], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.5583992972697303, -0.057095395153270154, 11.496336612048715], encoded_infidelity:0.008161238898474662, benchmark_infidelity:0.008074008219146278, diff:8.723067932838412e-05, ratio:1.0108038878535608
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.1430802228393873, 1, 9], meas_params:[-0.03218826844336435, 0], noise_params:[0.002, 0.00025118864315095795, 24.142777666452783], init_params:[6, -0.34906585039886584, 15], optimal_params:[3.1430802228393873, -0.03218826844336435, 24.142777666452783], encoded_infidelity:0.017967238770105805, benchmark_infidelity:0.016792743066802784, diff:0.001174495703303021, ratio:1.069940670123445
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.6522307172649775, 1, 9], meas_params:[-0.07504268363845776, 0], noise_params:[0.0004, 0.00039810717055349735, 3.486687100734807], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.6522307172649775, -0.07504268363845776, 3.486687100734807], encoded_infidelity:0.0005319896721774381, benchmark_infidelity:0.0006957529471808277, diff:-0.00016376327500338956, ratio:0.7646243890637417
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.385185185185183, 1, 9], meas_params:[-0.086620044358236, 0], noise_params:[0.0004, 0.00039810717055349735, 12.20370370370371], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.385185185185183, -0.086620044358236, 12.20370370370371], encoded_infidelity:0.00108928499227633, benchmark_infidelity:0.002430962010684823, diff:-0.001341677018408493, ratio:0.4480880357194348
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.63208352385308, 1, 9], meas_params:[-0.04638782425891902, 0], noise_params:[0.0004, 0.00039810717055349735, 17.96296296296297], init_params:[6, -0.34906585039886584, 15], optimal_params:[4.63208352385308, -0.04638782425891902, 17.96296296296297], encoded_infidelity:0.0018949949520054435, benchmark_infidelity:0.0035740904470790147, diff:-0.0016790954950735711, ratio:0.5302034126064604
