scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 7.9901624074920825, 4, 7.9901624074920825], meas_params:[-0.02650813569572659, -0.02650813569572659], noise_params:[7.500000000000001e-05, 0.001, -1.298972040170053], init_params:[2, -0.2945243112740431, 5], optimal_params:[6.5999497592395,-0.020212873274076688,0.9619412126651659], encoded_infidelity:0.0006313530002103329, benchmark_infidelity:0.00018432708405402565, diff:0.00044702591615630727, ratio:3.425177604530897
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 8.803055089840626, 4, 8.803055089840626], meas_params:[-0.08768643494487585, -0.08768643494487585], noise_params:[7.500000000000001e-05, 0.001, -2.7563337228403784], init_params:[4, -0.2945243112740431, 10], optimal_params:[8.461403241375791,-0.023649630339309672,1.9451938220799398], encoded_infidelity:0.0004523066265521569, benchmark_infidelity:0.0003726449129178855, diff:7.966171363427144e-05, ratio:1.2137737853725252
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 8.900942065221464, 4, 8.900942065221464], meas_params:[-0.07928609247078106, -0.07928609247078106], noise_params:[7.500000000000001e-05, 0.001, -0.4822190888390949], init_params:[6, -0.2945243112740431, 15], optimal_params:[8.910940397324385,-0.06343072759419194,3.199947057596331], encoded_infidelity:0.0010388250239378172, benchmark_infidelity:0.0006128256187865055, diff:0.00042599940515131163, ratio:1.695139680999074
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.322263041172384, 4, 5.322263041172384], meas_params:[-0.028246880779807235, -0.028246880779807235], noise_params:[7.500000000000001e-05, 0.001, -2.8194154249668415], init_params:[8, -0.2945243112740431, 20], optimal_params:[6.293051123110635,-0.019385401030905733,5.8208666922516805], encoded_infidelity:0.003800469173891652, benchmark_infidelity:0.0011140204589131786, diff:0.0026864487149784733, ratio:3.411489567794232
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 0.2441445413238068, 5, 0.2441445413238068], meas_params:[-0.5509482918915635, -0.5509482918915635], noise_params:[0.0001, 0.001, 290.99815490470166], init_params:[2, -0.25132741228718347, 5], optimal_params:[0.2441445413238068, -0.5509482918915635, 290.99815490470166], encoded_infidelity:0.39128919346854796, benchmark_infidelity:0.05407939966530495, diff:0.337209793803243, ratio:7.235457417985772
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 0.2441445413238068, 5, 0.2441445413238068], meas_params:[-0.5509482918915635, -0.5509482918915635], noise_params:[0.0001, 0.001, 290.99815490470166], init_params:[2, -0.25132741228718347, 5], optimal_params:[0.2441445413238068,-0.5509482918915635,290.99815490470166], encoded_infidelity:0.39128919346854796, benchmark_infidelity:0.05407939966530495, diff:0.337209793803243, ratio:7.235457417985772
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.898979065962536, 5, 8.898979065962536], meas_params:[-0.02223421868454977, -0.02223421868454977], noise_params:[0.0001, 0.001, 2.4102426614195096], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.898979065962536, -0.02223421868454977, 2.4102426614195096], encoded_infidelity:0.0030546206968171674, benchmark_infidelity:0.0004817509369775541, diff:0.0025728697598396133, ratio:6.340663737950321
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.898979065962536, 5, 8.898979065962536], meas_params:[-0.02223421868454977, -0.02223421868454977], noise_params:[0.0001, 0.001, 2.4102426614195096], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.898979065962536,-0.02223421868454977,2.4102426614195096], encoded_infidelity:0.0030546206968171674, benchmark_infidelity:0.0004817509369775541, diff:0.0025728697598396133, ratio:6.340663737950321
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.948894985520504, 5, 8.948894985520504], meas_params:[-0.0299720995204856, -0.0299720995204856], noise_params:[0.0001, 0.001, -4.2756249047402335], init_params:[6, -0.25132741228718347, 15], optimal_params:[8.871691307219436,-0.021808608576238845,1.6007150840826245], encoded_infidelity:0.0021047342749044295, benchmark_infidelity:0.00032001173753248846, diff:0.001784722537371941, ratio:6.57705336414653
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.756581869359715, 5, 8.756581869359715], meas_params:[-0.019310829613481795, -0.019310829613481795], noise_params:[0.0001, 0.001, -4.140367902569588], init_params:[8, -0.25132741228718347, 20], optimal_params:[8.849889271976206,-0.022251841937686114,3.3520962831283327], encoded_infidelity:0.0045781966987642475, benchmark_infidelity:0.0006698437324986761, diff:0.003908352966265571, ratio:6.834723498399376
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 0.2441445413238068, 5, 0.2441445413238068], meas_params:[-0.5509482918915635, -0.5509482918915635], noise_params:[5e-05, 0.001, 290.99815490470166], init_params:[2, -0.25132741228718347, 5], optimal_params:[0.2441445413238068, -0.5509482918915635, 290.99815490470166], encoded_infidelity:0.39083868957690704, benchmark_infidelity:0.049632876838021645, diff:0.3412058127388854, ratio:7.8745926989567945
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 0.2441445413238068, 5, 0.2441445413238068], meas_params:[-0.5509482918915635, -0.5509482918915635], noise_params:[5e-05, 0.001, 290.99815490470166], init_params:[2, -0.25132741228718347, 5], optimal_params:[0.2441445413238068,-0.5509482918915635,290.99815490470166], encoded_infidelity:0.39083868957690704, benchmark_infidelity:0.049632876838021645, diff:0.3412058127388854, ratio:7.8745926989567945
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.686849968562818, 5, 8.686849968562818], meas_params:[-0.008222357532906796, -0.008222357532906796], noise_params:[5e-05, 0.001, -2.9722546094815976], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.801951534138887,0.008263938515683567,1.0196181784786136], encoded_infidelity:0.0013435771432016574, benchmark_infidelity:0.0001868820337239674, diff:0.00115669510947769, ratio:7.189439864434359
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.833508893743677, 5, 8.833508893743677], meas_params:[0.018291289383917365, 0.018291289383917365], noise_params:[5e-05, 0.001, -1.7700144512749105], init_params:[6, -0.25132741228718347, 15], optimal_params:[8.847113414283108,0.008729004932841272,1.4254760876560333], encoded_infidelity:0.0016355569911744583, benchmark_infidelity:0.00026124353852186033, diff:0.001374313452652598, ratio:6.260660073847523
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.999272570174057, 5, 8.999272570174057], meas_params:[-0.004092861309653598, -0.004092861309653598], noise_params:[5e-05, 0.001, 30.845293929825946], init_params:[8, -0.25132741228718347, 20], optimal_params:[8.999272570174057, -0.004092861309653598, 30.845293929825946], encoded_infidelity:0.12898476432229733, benchmark_infidelity:0.005611300997860114, diff:0.12337346332443722, ratio:22.98660584621749
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.999272570174057, 5, 8.999272570174057], meas_params:[-0.004092861309653598, -0.004092861309653598], noise_params:[5e-05, 0.001, 30.845293929825946], init_params:[8, -0.25132741228718347, 20], optimal_params:[8.999272570174057,-0.004092861309653598,30.845293929825946], encoded_infidelity:0.12898476432229733, benchmark_infidelity:0.005611300997860114, diff:0.12337346332443722, ratio:22.98660584621749
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 0.2441445413238068, 5, 0.2441445413238068], meas_params:[-0.5509482918915635, -0.5509482918915635], noise_params:[2.5e-05, 0.001, 290.99815490470166], init_params:[2, -0.25132741228718347, 5], optimal_params:[0.2441445413238068, -0.5509482918915635, 290.99815490470166], encoded_infidelity:0.39061498387993976, benchmark_infidelity:0.0473909352791414, diff:0.34322404860079836, ratio:8.242398711465496
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 0.2441445413238068, 5, 0.2441445413238068], meas_params:[-0.5509482918915635, -0.5509482918915635], noise_params:[2.5e-05, 0.001, 290.99815490470166], init_params:[2, -0.25132741228718347, 5], optimal_params:[0.2441445413238068,-0.5509482918915635,290.99815490470166], encoded_infidelity:0.39061498387993976, benchmark_infidelity:0.0473909352791414, diff:0.34322404860079836, ratio:8.242398711465496
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.866625915108454, 5, 8.866625915108454], meas_params:[0.004469473082097414, 0.004469473082097414], noise_params:[2.5e-05, 0.001, 2.5245366012214294], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.866625915108454, 0.004469473082097414, 2.5245366012214294], encoded_infidelity:0.002351239380500636, benchmark_infidelity:0.000441514696372991, diff:0.001909724684127645, ratio:5.325393242435382
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.866625915108454, 5, 8.866625915108454], meas_params:[0.004469473082097414, 0.004469473082097414], noise_params:[2.5e-05, 0.001, 2.5245366012214294], init_params:[4, -0.25132741228718347, 10], optimal_params:[8.866625915108454,0.004469473082097414,2.5245366012214294], encoded_infidelity:0.002351239380500636, benchmark_infidelity:0.000441514696372991, diff:0.001909724684127645, ratio:5.325393242435382
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[5, 8.890738200477628, 5, 8.890738200477628], meas_params:[0.005986843775899919, 0.005986843775899919], noise_params:[2.5e-05, 0.001, -3.298693669664157], init_params:[6, -0.25132741228718347, 15], optimal_params:[8.847113414283108,0.008729004932841272,1.4254760876560333], encoded_infidelity:0.0014051003835353626, benchmark_infidelity:0.00024936927903418393, diff:0.0011557311045011787, ratio:5.63461701849308
